"date","rank","song","artist"
"2020-01-29",78,"SUGAR","Jhene Aiko"
"2020-01-29",79,"BEST ON EARTH","Lil Uzi Vert"
"2020-01-29",80,"Everybody","Dustin Lynch"
"2020-01-29",81,"Rare","NEW"
"2020-01-29",82,"U Played","NEW"
"2020-01-29",83,"Marsh","Eminem Featuring Skylar Grey"
"2020-01-29",84,"No Regrets","Black Eyed Peas X J Balvin"
"2020-01-29",85,"Out West","NEW"
"2020-01-29",86,"More Hearts Than Mine","NEW"
"2020-01-29",87,"I Wish Grandpas Never Died","Mac Miller"
"2020-01-29",88,"Make Me Want To","NEW"
"2020-01-29",89,"Lock It Up","NEW"
"2020-01-29",90,"What She Wants Tonight","Mac Miller"
"2020-01-29",91,"Surf","DaBaby Featuring Lil Baby & Moneybagg Yo"
"2020-01-29",92,"Say So","Kane Brown"
"2020-01-29",93,"Stepdad","NEW"
"2020-01-29",94,"Take What You Want","NEW"
"2020-01-29",95,"We Back","Eminem"
"2020-01-29",96,"homecoming queen?","NEW"
"2020-01-29",97,"I Hope You're Happy Now","NEW"
"2020-01-29",98,"Make No Sense","Mac Miller"
"2020-01-29",99,"Easy","DaBaby"
"2020-01-29",100,"That's On Me","H.E.R. Featuring YG"
"2020-02-05",1,"The Box","Roddy Ricch"
"2020-02-05",2,"Life Is Good","Future Featuring Drake"
"2020-02-05",3,"Circles","Post Malone"
"2020-02-05",4,"Memories","Maroon 5"
"2020-02-05",5,"Someone You Loved","Lewis Capaldi"
"2020-02-05",6,"10,000 Hours","Dan + Shay & Justin Bieber"
"2020-02-05",7,"Dance Monkey","Tones And I"
"2020-02-05",8,"Roxanne","Arizona Zervas"
"2020-02-05",9,"Don't Start Now","Dua Lipa"
"2020-02-05",10,"Everything I Wanted","Billie Eilish"
"2020-02-05",11,"Lose You To Love Me","Selena Gomez"
"2020-02-05",12,"Godzilla","Eminem Featuring Juice WRLD"
"2020-02-05",13,"Good As Hell","Lizzo"
"2020-02-05",14,"BOP","DaBaby"
"2020-02-05",15,"Yummy","Justin Bieber"
"2020-02-05",16,"Ballin'","Mustard & Roddy Ricch"
"2020-02-05",17,"Bad Guy","Billie Eilish"
"2020-02-05",18,"Blinding Lights","The Weeknd"
"2020-02-05",19,"Heartless","The Weeknd"
"2020-02-05",20,"HIGHEST IN THE ROOM","Travis Scott"
"2020-02-05",21,"The Bones","Maren Morris"
"2020-02-05",22,"High Fashion","Roddy Ricch Featuring Mustard"
"2020-02-05",23,"Hot Girl Bummer","blackbear"
"2020-02-05",24,"No Guidance","Chris Brown Featuring Drake"
"2020-02-05",25,"Woah","Lil Baby"
"2020-02-05",26,"Senorita","Shawn Mendes & Camila Cabello"
"2020-02-05",27,"Trampoline","SHAED"
"2020-02-05",28,"You Should Be Sad","Halsey"
"2020-02-05",29,"Adore You","Harry Styles"
"2020-02-05",30,"What A Man Gotta Do","Jonas Brothers"
"2020-02-05",31,"B.I.T.C.H.","NEW"
"2020-02-05",32,"Truth Hurts","NEW"
"2020-02-05",33,"Falling","Megan Thee Stallion"
"2020-02-05",34,"Anyone","Lizzo"
"2020-02-05",35,"My Oh My","Trevor Daniel"
"2020-02-05",36,"Suicidal","NEW"
"2020-02-05",37,"Only Human","NEW"
"2020-02-05",38,"Sum 2 Prove","Demi Lovato"
"2020-02-05",39,"Sucker","Camila Cabello Featuring DaBaby"
"2020-02-05",40,"One Man Band","YNW Melly & Juice WRLD"
"2020-02-05",41,"Even Though I'm Leaving","Jonas Brothers"
"2020-02-05",42,"Heartache Medication","Lil Baby"
"2020-02-05",43,"Nobody But You","Jonas Brothers"
"2020-02-05",44,"I Don't Care","Old Dominion"
"2020-02-05",45,"Hot","Luke Combs"
"2020-02-05",46,"Kinfolks","Jon Pardi"
"2020-02-05",47,"Bandit","Blake Shelton Duet With Gwen Stefani"
"2020-02-05",48,"Juicy","Ed Sheeran & Justin Bieber"
"2020-02-05",49,"Panini","Young Thug Featuring Gunna"
"2020-02-05",50,"South Of The Border","Sam Hunt"
"2020-02-05",51,"Tusa","Juice WRLD & YoungBoy Never Broke Again"
"2020-02-05",52,"Homesick","Doja Cat & Tyga"
"2020-02-05",53,"RITMO (Bad Boys For Life)","Lil Nas X"
"2020-02-05",54,"Good News","Ed Sheeran Featuring Camila Cabello & Cardi B"
"2020-02-05",55,"P*$$y Fairy (OTW)","Karol G & Nicki Minaj"
"2020-02-05",56,"I Hope","Kane Brown"
"2020-02-05",57,"Slide","Black Eyed Peas X J Balvin"
"2020-02-05",58,"TOES","Mac Miller"
"2020-02-05",59,"Heart On Ice","Jhene Aiko"
"2020-02-05",60,"Futsal Shuffle 2020","Gabby Barrett Featuring Charlie Puth"
"2020-02-05",61,"VIBEZ","H.E.R. Featuring YG"
"2020-02-05",62,"BEST ON EARTH","DaBaby Featuring Lil Baby & Moneybagg Yo"
"2020-02-05",63,"Out West","Rod Wave"
"2020-02-05",64,"Graveyard","Lil Uzi Vert"
"2020-02-05",65,"What She Wants Tonight","DaBaby"
"2020-02-05",66,"No Idea","Russ & BIA"
"2020-02-05",67,"Ridin' Roads","JACKBOYS Featuring Young Thug"
"2020-02-05",68,"More Hearts Than Mine","Halsey"
"2020-02-05",69,"SUGAR","Luke Bryan"
"2020-02-05",70,"I Wish Grandpas Never Died","Don Toliver"
"2020-02-05",71,"Start Wit Me","Dustin Lynch"
"2020-02-05",72,"Make Me Want To","Ingrid Andress"
"2020-02-05",73,"Say So","BrockHampton"
"2020-02-05",74,"We Back","Riley Green"
"2020-02-05",75,"I Hope You're Happy Now","Roddy Ricch & Gunna"
"2020-02-05",76,"homecoming queen?","Jimmie Allen"
"2020-02-05",77,"U Played","Doja Cat Featuring Nicki Minaj"
"2020-02-05",78,"Blue World","Jason Aldean"
"2020-02-05",79,"Make No Sense","Carly Pearce & Lee Brice"
"2020-02-05",80,"Letter To Nipsey","Kelsea Ballerini"
"2020-02-05",81,"Jerry Sprunger","MoneyBagg Yo Featuring Lil Baby"
"2020-02-05",82,"Chasin' You","Mac Miller"
"2020-02-05",83,"Rare","YoungBoy Never Broke Again"
"2020-02-05",84,"Slow Dance In A Parking Lot","NEW"
"2020-02-05",85,"Before You Go","NEW"
"2020-02-05",86,"Those Kinda Nights","Meek Mill Featuring Roddy Ricch"
"2020-02-05",87,"Vete","RE- ENTRY"
"2020-02-05",88,"Homemade","RE- ENTRY"
"2020-02-05",89,"Easy","Tory Lanez & T-Pain"
"2020-02-05",90,"Come Thru","NEW"
"2020-02-05",91,"Darkness","NEW"
"2020-02-05",92,"Camelot","Morgan Wallen"
"2020-02-05",93,"Underdog","Selena Gomez"
"2020-02-05",94,"First Man","RE- ENTRY"
"2020-02-05",95,"What If I Told You That I Love You","RE- ENTRY"
"2020-02-05",96,"Catch","Jordan Davis"
"2020-02-05",97,"Unaccommodating","NEW"
"2020-02-05",98,"July","NEW"
"2020-02-05",99,"You Gon' Learn","Lewis Capaldi"
"2020-02-05",100,"Dive Bar","Eminem Featuring Ed Sheeran"
"2020-02-12",1,"The Box","Roddy Ricch"
"2020-02-12",2,"Life Is Good","Future Featuring Drake"
"2020-02-12",3,"Circles","Post Malone"
"2020-02-12",4,"Memories","Maroon 5"
"2020-02-12",5,"Dance Monkey","Tones And I"
"2020-02-12",6,"Someone You Loved","Lewis Capaldi"
"2020-02-12",7,"Roxanne","Arizona Zervas"
"2020-02-12",8,"10,000 Hours","Dan + Shay & Justin Bieber"
"2020-02-12",9,"Don't Start Now","Dua Lipa"
"2020-02-12",10,"Everything I Wanted","Billie Eilish"
"2020-02-12",11,"Lose You To Love Me","Selena Gomez"
"2020-02-12",12,"Ballin'","Mustard & Roddy Ricch"
"2020-02-12",13,"BOP","DaBaby"
"2020-02-12",14,"Yummy","Justin Bieber"
"2020-02-12",15,"Blinding Lights","The Weeknd"
"2020-02-12",16,"Good As Hell","Lizzo"
"2020-02-12",17,"Heartless","The Weeknd"
"2020-02-12",18,"The Bones","Maren Morris"
"2020-02-12",19,"Hot Girl Bummer","blackbear"
"2020-02-12",20,"Godzilla","Eminem Featuring Juice WRLD"
"2020-02-12",21,"High Fashion","Roddy Ricch Featuring Mustard"
"2020-02-12",22,"No Guidance","Chris Brown Featuring Drake"
"2020-02-12",23,"Adore You","Harry Styles"
"2020-02-12",24,"Woah","Lil Baby"
"2020-02-12",25,"Bad Guy","Billie Eilish"
"2020-02-12",26,"HIGHEST IN THE ROOM","Travis Scott"
"2020-02-12",27,"Falling","Trevor Daniel"
"2020-02-12",28,"Senorita","Shawn Mendes & Camila Cabello"
"2020-02-12",29,"What A Man Gotta Do","Jonas Brothers"
"2020-02-12",30,"You Should Be Sad","Halsey"
"2020-02-12",31,"My Oh My","Camila Cabello Featuring DaBaby"
"2020-02-12",32,"Trampoline","SHAED"
"2020-02-12",33,"I Do It","NEW"
"2020-02-12",34,"Kinfolks","NEW"
"2020-02-12",35,"Truth Hurts","Lil Wayne Featuring Big Sean & Lil Baby"
"2020-02-12",36,"One Man Band","Sam Hunt"
"2020-02-12",37,"Only Human","Lizzo"
"2020-02-12",38,"Sucker","Old Dominion"
"2020-02-12",39,"Suicidal","Jonas Brothers"
"2020-02-12",40,"I Don't Care","Jonas Brothers"
"2020-02-12",41,"Juicy","YNW Melly & Juice WRLD"
"2020-02-12",42,"Tusa","Ed Sheeran & Justin Bieber"
"2020-02-12",43,"Even Though I'm Leaving","Doja Cat & Tyga"
"2020-02-12",44,"RITMO (Bad Boys For Life)","Karol G & Nicki Minaj"
"2020-02-12",45,"Bandit","Luke Combs"
"2020-02-12",46,"Sum 2 Prove","Black Eyed Peas X J Balvin"
"2020-02-12",47,"Hot","Juice WRLD & YoungBoy Never Broke Again"
"2020-02-12",48,"Heartache Medication","Lil Baby"
"2020-02-12",49,"South Of The Border","Young Thug Featuring Gunna"
"2020-02-12",50,"Only The Young","Jon Pardi"
"2020-02-12",51,"Homesick","Ed Sheeran Featuring Camila Cabello & Cardi B"
"2020-02-12",52,"BEST ON EARTH","NEW"
"2020-02-12",53,"I Hope","NEW"
"2020-02-12",54,"Slide","Taylor Swift"
"2020-02-12",55,"Heart On Ice","Kane Brown"
"2020-02-12",56,"Anyone","Russ & BIA"
"2020-02-12",57,"Out West","Gabby Barrett Featuring Charlie Puth"
"2020-02-12",58,"TOES","H.E.R. Featuring YG"
"2020-02-12",59,"B.I.T.C.H.","Rod Wave"
"2020-02-12",60,"Physical","Demi Lovato"
"2020-02-12",61,"Mahogany","JACKBOYS Featuring Young Thug"
"2020-02-12",62,"Nobody But You","DaBaby Featuring Lil Baby & Moneybagg Yo"
"2020-02-12",63,"VIBEZ","Megan Thee Stallion"
"2020-02-12",64,"What She Wants Tonight","NEW"
"2020-02-12",65,"Make Me Want To","NEW"
"2020-02-12",66,"P*$$y Fairy (OTW)","Dua Lipa"
"2020-02-12",67,"Say So","NEW"
"2020-02-12",68,"I Wish Grandpas Never Died","NEW"
"2020-02-12",69,"King Of My City","Lil Wayne"
"2020-02-12",70,"Futsal Shuffle 2020","Blake Shelton Duet With Gwen Stefani"
"2020-02-12",71,"More Hearts Than Mine","DaBaby"
"2020-02-12",72,"We Back","Luke Bryan"
"2020-02-12",73,"Letter To Nipsey","Jimmie Allen"
"2020-02-12",74,"SUGAR","Jhene Aiko"
"2020-02-12",75,"Heartless","Doja Cat Featuring Nicki Minaj"
"2020-02-12",76,"I Hope You're Happy Now","Riley Green"
"2020-02-12",77,"Ridin' Roads","NEW"
"2020-02-12",78,"No Idea","NEW"
"2020-02-12",79,"Before You Go","A Boogie Wit da Hoodie"
"2020-02-12",80,"Make No Sense","Lil Uzi Vert"
"2020-02-12",81,"Homemade","Ingrid Andress"
"2020-02-12",82,"Good News","Jason Aldean"
"2020-02-12",83,"Start Wit Me","Meek Mill Featuring Roddy Ricch"
"2020-02-12",84,"Vete","BrockHampton"
"2020-02-12",85,"Chasin' You","RE- ENTRY"
"2020-02-12",86,"homecoming queen?","RE- ENTRY"
"2020-02-12",87,"Mama Mia","Diplo Presents Thomas Wesley Featuring Morgan Wallen"
"2020-02-12",88,"Funeral","Carly Pearce & Lee Brice"
"2020-02-12",89,"Nice To Meet Ya","Dustin Lynch"
"2020-02-12",90,"Slow Dance In A Parking Lot","Don Toliver"
"2020-02-12",91,"Come Thru","Lewis Capaldi"
"2020-02-12",92,"Jerry Sprunger","YoungBoy Never Broke Again"
"2020-02-12",93,"Get Me","Jake Owen"
"2020-02-12",94,"Catch","Mac Miller"
"2020-02-12",95,"Dive Bar","Roddy Ricch & Gunna"
"2020-02-12",96,"Easy","Bad Bunny"
"2020-02-12",97,"Rare","Morgan Wallen"
"2020-02-12",98,"U Played","Kelsea Ballerini"
"2020-02-12",99,"Camelot","NEW"
"2020-02-12",100,"ORANGE SODA","NEW"
"2020-02-19",1,"The Box","Roddy Ricch"
"2020-02-19",2,"Life Is Good","Future Featuring Drake"
"2020-02-19",3,"Circles","Post Malone"
"2020-02-19",4,"Memories","Maroon 5"
"2020-02-19",5,"Dance Monkey","Tones And I"
"2020-02-19",6,"Don't Start Now","Dua Lipa"
"2020-02-19",7,"Roxanne","Arizona Zervas"
"2020-02-19",8,"Someone You Loved","Lewis Capaldi"
"2020-02-19",9,"10,000 Hours","Dan + Shay & Justin Bieber"
"2020-02-19",10,"Everything I Wanted","Billie Eilish"
"2020-02-19",11,"Intentions","NEW"
"2020-02-19",12,"Blinding Lights","NEW"
"2020-02-19",13,"Lose You To Love Me","Justin Bieber Featuring Quavo"
"2020-02-19",14,"Ballin'","The Weeknd"
"2020-02-19",15,"BOP","Selena Gomez"
"2020-02-19",16,"Hot Girl Bummer","Mustard & Roddy Ricch"
"2020-02-19",17,"Heartless","DaBaby"
"2020-02-19",18,"The Bones","blackbear"
"2020-02-19",19,"Yummy","The Weeknd"
"2020-02-19",20,"Good As Hell","Maren Morris"
"2020-02-19",21,"High Fashion","Justin Bieber"
"2020-02-19",22,"Adore You","Lizzo"
"2020-02-19",23,"Yikes","Roddy Ricch Featuring Mustard"
"2020-02-19",24,"Woah","Harry Styles"
"2020-02-19",25,"Falling","NEW"
"2020-02-19",26,"My Oh My","NEW"
"2020-02-19",27,"No Guidance","Nicki Minaj"
"2020-02-19",28,"Godzilla","Lil Baby"
"2020-02-19",29,"Bad Guy","Trevor Daniel"
"2020-02-19",30,"HIGHEST IN THE ROOM","Camila Cabello Featuring DaBaby"
"2020-02-19",31,"You Should Be Sad","Chris Brown Featuring Drake"
"2020-02-19",32,"What A Man Gotta Do","Eminem Featuring Juice WRLD"
"2020-02-19",33,"Senorita","Billie Eilish"
"2020-02-19",34,"Kinfolks","Travis Scott"
"2020-02-19",35,"Trampoline","Halsey"
"2020-02-19",36,"RITMO (Bad Boys For Life)","Jonas Brothers"
"2020-02-19",37,"Sucker","Shawn Mendes & Camila Cabello"
"2020-02-19",38,"One Man Band","Sam Hunt"
"2020-02-19",39,"Only Human","SHAED"
"2020-02-19",40,"I Don't Care","Black Eyed Peas X J Balvin"
"2020-02-19",41,"Truth Hurts","Jonas Brothers"
"2020-02-19",42,"Tusa","Old Dominion"
"2020-02-19",43,"Juicy","Jonas Brothers"
"2020-02-19",44,"Suicidal","Ed Sheeran & Justin Bieber"
"2020-02-19",45,"Homesick","Lizzo"
"2020-02-19",46,"Hot","Karol G & Nicki Minaj"
"2020-02-19",47,"Even Though I'm Leaving","Doja Cat & Tyga"
"2020-02-19",48,"I Hope","YNW Melly & Juice WRLD"
"2020-02-19",49,"Sum 2 Prove","Kane Brown"
"2020-02-19",50,"South Of The Border","Young Thug Featuring Gunna"
"2020-02-19",51,"Bandit","Luke Combs"
"2020-02-19",52,"Heartache Medication","Gabby Barrett Featuring Charlie Puth"
"2020-02-19",53,"Make Me Want To","Lil Baby"
"2020-02-19",54,"BEST ON EARTH","Ed Sheeran Featuring Camila Cabello & Cardi B"
"2020-02-19",55,"Heart On Ice","Juice WRLD & YoungBoy Never Broke Again"
"2020-02-19",56,"Slide","Jon Pardi"
"2020-02-19",57,"Know Your Worth","Jimmie Allen"
"2020-02-19",58,"Say So","Russ & BIA"
"2020-02-19",59,"Out West","Rod Wave"
"2020-02-19",60,"Nobody But You","H.E.R. Featuring YG"
"2020-02-19",61,"I Do It","NEW"
"2020-02-19",62,"Blueberry Faygo","NEW"
"2020-02-19",63,"TOES","Khalid x Disclosure"
"2020-02-19",64,"What She Wants Tonight","Doja Cat Featuring Nicki Minaj"
"2020-02-19",65,"VIBEZ","JACKBOYS Featuring Young Thug"
"2020-02-19",66,"I Wish Grandpas Never Died","Blake Shelton Duet With Gwen Stefani"
"2020-02-19",67,"More Hearts Than Mine","Lil Wayne Featuring Big Sean & Lil Baby"
"2020-02-19",68,"Run","NEW"
"2020-02-19",69,"We Back","NEW"
"2020-02-19",70,"P*$$y Fairy (OTW)","Lil Mosey"
"2020-02-19",71,"Before You Go","DaBaby Featuring Lil Baby & Moneybagg Yo"
"2020-02-19",72,"B.I.T.C.H.","Luke Bryan"
"2020-02-19",73,"Heartless","DaBaby"
"2020-02-19",74,"Rodeo","Riley Green"
"2020-02-19",75,"Homemade","Ingrid Andress"
"2020-02-19",76,"Slow Dance In A Parking Lot","NEW"
"2020-02-19",77,"I Hope You're Happy Now","NEW"
"2020-02-19",78,"Ridin' Roads","Joji"
"2020-02-19",79,"Make No Sense","Jason Aldean"
"2020-02-19",80,"Loyal","Jhene Aiko"
"2020-02-19",81,"Chasin' You","Lewis Capaldi"
"2020-02-19",82,"SUGAR","Megan Thee Stallion"
"2020-02-19",83,"KEII","Diplo Presents Thomas Wesley Featuring Morgan Wallen"
"2020-02-19",84,"Futsal Shuffle 2020","RE- ENTRY"
"2020-02-19",85,"Dive Bar","RE- ENTRY"
"2020-02-19",86,"homecoming queen?","Lil Nas X & Cardi B Or Nas"
"2020-02-19",87,"Rare","Jake Owen"
"2020-02-19",88,"No Idea","Jordan Davis"
"2020-02-19",89,"Come Thru","Carly Pearce & Lee Brice"
"2020-02-19",90,"Believe","Dustin Lynch"
"2020-02-19",91,"Vete","YoungBoy Never Broke Again"
"2020-02-19",92,"Catch","RE- ENTRY"
"2020-02-19",93,"Into The Unknown","RE- ENTRY"
"2020-02-19",94,"Start Wit Me","PARTYNEXTDOOR Featuring Drake"
"2020-02-19",95,"Easy","Morgan Wallen"
"2020-02-19",96,"Whats Poppin","BrockHampton"
"2020-02-19",97,"No Judgement","NEW"
"2020-02-19",98,"Jerry Sprunger","NEW"
"2020-02-19",99,"King Of My City","Anuel AA"
"2020-02-19",100,"ORANGE SODA","Lil Uzi Vert"
"2020-02-26",1,"The Box","Roddy Ricch"
"2020-02-26",2,"Life Is Good","Future Featuring Drake"
"2020-02-26",3,"Circles","Post Malone"
"2020-02-26",4,"Dance Monkey","Tones And I"
"2020-02-26",5,"Don't Start Now","Dua Lipa"
"2020-02-26",6,"Roxanne","Arizona Zervas"
"2020-02-26",7,"Memories","Maroon 5"
"2020-02-26",8,"Someone You Loved","Lewis Capaldi"
"2020-02-26",9,"Intentions","Justin Bieber Featuring Quavo"
"2020-02-26",10,"Blinding Lights","The Weeknd"
"2020-02-26",11,"Yummy","Justin Bieber"
"2020-02-26",12,"Everything I Wanted","Billie Eilish"
"2020-02-26",13,"10,000 Hours","Dan + Shay & Justin Bieber"
"2020-02-26",14,"Heartless","The Weeknd"
"2020-02-26",15,"Hot Girl Bummer","blackbear"
"2020-02-26",16,"No Time To Die","NEW"
"2020-02-26",17,"Ballin'","NEW"
"2020-02-26",18,"BOP","Billie Eilish"
"2020-02-26",19,"The Bones","Mustard & Roddy Ricch"
"2020-02-26",20,"Adore You","DaBaby"
"2020-02-26",21,"Lose You To Love Me","Maren Morris"
"2020-02-26",22,"Good As Hell","Harry Styles"
"2020-02-26",23,"Numbers","Selena Gomez"
"2020-02-26",24,"Forever","Lizzo"
"2020-02-26",25,"My Oh My","NEW"
"2020-02-26",26,"High Fashion","NEW"
"2020-02-26",27,"Falling","A Boogie Wit da Hoodie Featuring Roddy Ricch, Gunna & London On Da Track"
"2020-02-26",28,"Woah","NEW"
"2020-02-26",29,"You Should Be Sad","NEW"
"2020-02-26",30,"Bad Guy","Justin Bieber Featuring Post Malone & Clever"
"2020-02-26",31,"No Guidance","Camila Cabello Featuring DaBaby"
"2020-02-26",32,"Senorita","Roddy Ricch Featuring Mustard"
"2020-02-26",33,"What A Man Gotta Do","Trevor Daniel"
"2020-02-26",34,"Kinfolks","Lil Baby"
"2020-02-26",35,"HIGHEST IN THE ROOM","Halsey"
"2020-02-26",36,"Godzilla","Billie Eilish"
"2020-02-26",37,"Trampoline","Chris Brown Featuring Drake"
"2020-02-26",38,"One Man Band","Shawn Mendes & Camila Cabello"
"2020-02-26",39,"I Don't Care","Jonas Brothers"
"2020-02-26",40,"RITMO (Bad Boys For Life)","Sam Hunt"
"2020-02-26",41,"Sucker","Travis Scott"
"2020-02-26",42,"Only Human","Eminem Featuring Juice WRLD"
"2020-02-26",43,"Homesick","SHAED"
"2020-02-26",44,"I Hope","Old Dominion"
"2020-02-26",45,"Truth Hurts","Ed Sheeran & Justin Bieber"
"2020-02-26",46,"To Die For","Black Eyed Peas X J Balvin"
"2020-02-26",47,"Tusa","Jonas Brothers"
"2020-02-26",48,"g n f (Give No Fxk)","Jonas Brothers"
"2020-02-26",49,"Dior","Kane Brown"
"2020-02-26",50,"Sum 2 Prove","Gabby Barrett Featuring Charlie Puth"
"2020-02-26",51,"Say So","Lizzo"
"2020-02-26",52,"Juicy","NEW"
"2020-02-26",53,"Make Me Want To","NEW"
"2020-02-26",54,"Blueberry Faygo","Sam Smith"
"2020-02-26",55,"Slide","Karol G & Nicki Minaj"
"2020-02-26",56,"Suicidal","NEW"
"2020-02-26",57,"BEST ON EARTH","NEW"
"2020-02-26",58,"Me And My Guitar","Migos, Young Thug & Travis Scott"
"2020-02-26",59,"South Of The Border","NEW"
"2020-02-26",60,"Go Stupid","NEW"
"2020-02-26",61,"Heart On Ice","Pop Smoke"
"2020-02-26",62,"Bandit","Lil Baby"
"2020-02-26",63,"Nobody But You","Doja Cat Featuring Nicki Minaj"
"2020-02-26",64,"What She Wants Tonight","Doja Cat & Tyga"
"2020-02-26",65,"I Hope You're Happy Now","Jimmie Allen"
"2020-02-26",66,"Might Not Give Up","Lil Mosey"
"2020-02-26",67,"I Wish Grandpas Never Died","H.E.R. Featuring YG"
"2020-02-26",68,"Out West","YNW Melly & Juice WRLD"
"2020-02-26",69,"We Back","Russ & BIA"
"2020-02-26",70,"More Hearts Than Mine","NEW"
"2020-02-26",71,"Chasin' You","NEW"
"2020-02-26",72,"Slow Dance In A Parking Lot","A Boogie Wit da Hoodie"
"2020-02-26",73,"Thug Love","Ed Sheeran Featuring Camila Cabello & Cardi B"
"2020-02-26",74,"Homemade","NEW"
"2020-02-26",75,"TOES","NEW"
"2020-02-26",76,"Before You Go","Polo G Featuring NLE Choppa & Stunna 4 Vegas"
"2020-02-26",77,"After Hours","Rod Wave"
"2020-02-26",78,"Know Your Worth","Juice WRLD & YoungBoy Never Broke Again"
"2020-02-26",79,"Ignorantes","Blake Shelton Duet With Gwen Stefani"
"2020-02-26",80,"Stain","Luke Bryan"
"2020-02-26",81,"Yikes","Carly Pearce & Lee Brice"
"2020-02-26",82,"Make No Sense","NEW"
"2020-02-26",83,"Heartless","NEW"
"2020-02-26",84,"Whats Poppin","A Boogie Wit da Hoodie Featuring Young Thug"
"2020-02-26",85,"Ridin' Roads","Riley Green"
"2020-02-26",86,"Come Around Me","JACKBOYS Featuring Young Thug"
"2020-02-26",87,"Catch","Jason Aldean"
"2020-02-26",88,"B.I.T.C.H.","Ingrid Andress"
"2020-02-26",89,"homecoming queen?","Morgan Wallen"
"2020-02-26",90,"Rare","Jordan Davis"
"2020-02-26",91,"King Of My City","NEW"
"2020-02-26",92,"Dive Bar","NEW"
"2020-02-26",93,"SUGAR","A Boogie Wit da Hoodie"
"2020-02-26",94,"Come Thru","Jake Owen"
"2020-02-26",95,"Cinderella Story","DaBaby Featuring Lil Baby & Moneybagg Yo"
"2020-02-26",96,"Vete","Lewis Capaldi"
"2020-02-26",97,"Into The Unknown","NEW"
"2020-02-26",98,"Habitual","NEW"
"2020-02-26",99,"P*$$y Fairy (OTW)","The Weeknd"
"2020-02-26",100,"All Around Me","Khalid x Disclosure"
"2020-03-04",1,"The Box","Roddy Ricch"
"2020-03-04",2,"Life Is Good","Future Featuring Drake"
"2020-03-04",3,"Circles","Post Malone"
"2020-03-04",4,"ON","NEW"
"2020-03-04",5,"Don't Start Now","NEW"
"2020-03-04",6,"Roxanne","BTS"
"2020-03-04",7,"Dance Monkey","Dua Lipa"
"2020-03-04",8,"Blinding Lights","Arizona Zervas"
"2020-03-04",9,"Memories","Tones And I"
"2020-03-04",10,"Someone You Loved","The Weeknd"
"2020-03-04",11,"Intentions","Maroon 5"
"2020-03-04",12,"Everything I Wanted","Lewis Capaldi"
"2020-03-04",13,"Heartless","Justin Bieber Featuring Quavo"
"2020-03-04",14,"Hot Girl Bummer","Billie Eilish"
"2020-03-04",15,"Adore You","The Weeknd"
"2020-03-04",16,"10,000 Hours","blackbear"
"2020-03-04",17,"Ballin'","Harry Styles"
"2020-03-04",18,"BOP","Dan + Shay & Justin Bieber"
"2020-03-04",19,"The Bones","Mustard & Roddy Ricch"
"2020-03-04",20,"After Hours","DaBaby"
"2020-03-04",21,"Lose You To Love Me","Maren Morris"
"2020-03-04",22,"My Oh My","The Weeknd"
"2020-03-04",23,"Yummy","Selena Gomez"
"2020-03-04",24,"Woah","Camila Cabello Featuring DaBaby"
"2020-03-04",25,"High Fashion","Justin Bieber"
"2020-03-04",26,"You Should Be Sad","Lil Baby"
"2020-03-04",27,"Good As Hell","Roddy Ricch Featuring Mustard"
"2020-03-04",28,"Lil Top","Halsey"
"2020-03-04",29,"Falling","Lizzo"
"2020-03-04",30,"Dior","NEW"
"2020-03-04",31,"No Guidance","NEW"
"2020-03-04",32,"What A Man Gotta Do","YoungBoy Never Broke Again"
"2020-03-04",33,"Say So","Trevor Daniel"
"2020-03-04",34,"Kinfolks","Pop Smoke"
"2020-03-04",35,"Senorita","Chris Brown Featuring Drake"
