"date","rank","song","artist"
"1966-05-14",32,"Backstage","Gene Pitney"
"1966-05-14",33,"I'll Take Good Care Of You","Garnet Mimms"
"1966-05-14",34,"I Can't Grow Peaches On A Cherry Tree","Just Us"
"1966-05-14",35,"The ""A"" Team","SSgt Barry Sadler"
"1966-05-14",36,"A Sign Of The Times","Petula Clark"
"1966-05-14",37,"The Ballad Of Irving","Frank Gallop"
"1966-05-14",38,"Love Me With All Of Your Heart","The Bachelors"
"1966-05-14",39,"History Repeats Itself","Buddy Starcher"
"1966-05-14",40,"I'm Comin' Home, Cindy","Trini Lopez"
"1966-05-14",41,"Band Of Gold","Mel Carter"
"1966-05-14",42,"Twinkle Toes","Roy Orbison"
"1966-05-14",43,"(I'm A) Road Runner","Jr. Walker & The All Stars"
"1966-05-14",44,"I Can't Let Go","The Hollies"
"1966-05-14",45,"Distant Drums","Jim Reeves"
"1966-05-14",46,"She Blew A Good Thing","The Poets"
"1966-05-14",47,"Dum-De-Da","Bobby Vinton"
"1966-05-14",48,"Paint It, Black","NEW"
"1966-05-14",49,"Green Grass","NEW"
"1966-05-14",50,"You're The One","The Rolling Stones"
"1966-05-14",51,"Cool Jerk","NEW"
"1966-05-14",52,"Barefootin'","NEW"
"1966-05-14",53,"The More I See You","Gary Lewis And The Playboys"
"1966-05-14",54,"The Cruel War","The Marvelettes"
"1966-05-14",55,"Hold On! I'm A Comin'","The Capitols"
"1966-05-14",56,"Tippy Toeing","Robert Parker"
"1966-05-14",57,"Evol-Not Love","Chris Montez"
"1966-05-14",58,"Got My Mojo Working (Part I)","Peter, Paul & Mary"
"1966-05-14",59,"Till The End Of The Day","Sam & Dave"
"1966-05-14",60,"I Love You 1000 Times","The Harden Trio"
"1966-05-14",61,"Sweet Talkin' Guy","The Five Americans"
"1966-05-14",62,"Come Running Back","Jimmy Smith"
"1966-05-14",63,"Dirty Water","The Kinks"
"1966-05-14",64,"Remember The Rain","The Platters"
"1966-05-14",65,"He Cried","The Chiffons"
"1966-05-14",66,"Double Shot (Of My Baby's Love)","Dean Martin"
"1966-05-14",67,"I Love You Drops","The Standells"
"1966-05-14",68,"Mame","Bob Lind"
"1966-05-14",69,"You've Got My Mind Messed Up","The Shangri-Las"
"1966-05-14",70,"The Teaser","Swingin' Medallions"
"1966-05-14",71,"Strangers In The Night","Vic Dana"
"1966-05-14",72,"Elvira","Bobby Darin"
"1966-05-14",73,"Please Don't Sell My Daddy No More Wine","James Carr"
"1966-05-14",74,"Oh How Happy","Bob Kuban And The In-Men"
"1966-05-14",75,"Gloria","Frank Sinatra"
"1966-05-14",76,"Darling Baby","Dallas Frazier"
"1966-05-14",77,"There's No Living Without Your Loving","The Greenwoods"
"1966-05-14",78,"Let Me Be Good To You","Shades Of Blue"
"1966-05-14",79,"Love Takes A Long Time Growing","Them"
"1966-05-14",80,"Wang Dang Doodle","The Elgins"
"1966-05-14",81,"Peter Rabbit","Peter And Gordon"
"1966-05-14",82,"The Last Word In Lonesome Is Me","Carla Thomas"
"1966-05-14",83,"Downtown","Deon Jackson"
"1966-05-14",84,"I Know You Better Than That","Ko Ko Taylor"
"1966-05-14",85,"Truly Julie's Blues (I'll Be There)","Dee Jay And The Runaways"
"1966-05-14",86,"Better Use Your Head","NEW"
"1966-05-14",87,"Girl In Love","NEW"
"1966-05-14",88,"Mama","Eddy Arnold"
"1966-05-14",89,"It's Over","Mrs. Miller"
"1966-05-14",90,"S.Y.S.L.J.F.M. (The Letter Song)","NEW"
"1966-05-14",91,"My Little Red Book","NEW"
"1966-05-14",92,"Pin The Tail On The Donkey","Bobby Goldsboro"
"1966-05-14",93,"Still","Bob Lind"
"1966-05-14",94,"The Big Hurt","NEW"
"1966-05-14",95,"A Lover's Concerto","NEW"
"1966-05-14",96,"Headline News","Little Anthony And The Imperials"
"1966-05-14",97,"I'll Love You Forever","NEW"
"1966-05-14",98,"Marble Breaks And Iron Bends","NEW"
"1966-05-14",99,"Louie Louie","The Outsiders"
"1966-05-14",100,"Everyday I Have To Cry","NEW"
"1966-05-21",1,"Monday, Monday","The Mamas & The Papas"
"1966-05-21",2,"Rainy Day Women #12 & 35","Bob Dylan"
"1966-05-21",3,"Good Lovin'","The Young Rascals"
"1966-05-21",4,"When A Man Loves A Woman","Percy Sledge"
"1966-05-21",5,"A Groovy Kind Of Love","The Mindbenders"
"1966-05-21",6,"Kicks","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-05-21",7,"How Does That Grab You, Darlin'?","Nancy Sinatra"
"1966-05-21",8,"Message To Michael","Dionne Warwick"
"1966-05-21",9,"Sloop John B","The Beach Boys"
"1966-05-21",10,"Love Is Like An Itching In My Heart","The Supremes"
"1966-05-21",11,"(You're My) Soul And Inspiration","The Righteous Brothers"
"1966-05-21",12,"Gloria","Shadows Of Knight"
"1966-05-21",13,"The Sun Ain't Gonna Shine (Anymore)","The Walker Bros."
"1966-05-21",14,"Eight Miles High","The Byrds"
"1966-05-21",15,"Leaning On The Lamp Post","Herman's Hermits"
"1966-05-21",16,"Did You Ever Have To Make Up Your Mind?","The Lovin' Spoonful"
"1966-05-21",17,"I Am A Rock","Simon & Garfunkel"
"1966-05-21",18,"It's A Man's Man's Man's World","James Brown And The Famous Flames"
"1966-05-21",19,"Paint It, Black","The Rolling Stones"
"1966-05-21",20,"Let's Start All Over Again","Ronnie Dove"
"1966-05-21",21,"Shapes Of Things","The Yardbirds"
"1966-05-21",22,"Nothing's Too Good For My Baby","Stevie Wonder"
"1966-05-21",23,"Time Won't Let Me","The Outsiders"
"1966-05-21",24,"Secret Agent Man","Johnny Rivers"
"1966-05-21",25,"Green Grass","Gary Lewis And The Playboys"
"1966-05-21",26,"Come On Let's Go","The McCoys"
"1966-05-21",27,"Backstage","Gene Pitney"
"1966-05-21",28,"The ""A"" Team","SSgt Barry Sadler"
"1966-05-21",29,"Love's Made A Fool Of You","Bobby Fuller Four"
"1966-05-21",30,"I'll Take Good Care Of You","Garnet Mimms"
"1966-05-21",31,"Bang Bang (My Baby Shot Me Down)","Cher"
"1966-05-21",32,"Try Too Hard","The Dave Clark Five"
"1966-05-21",33,"Cool Jerk","The Capitols"
"1966-05-21",34,"Barefootin'","Robert Parker"
"1966-05-21",35,"Band Of Gold","Mel Carter"
"1966-05-21",36,"The Ballad Of Irving","Frank Gallop"
"1966-05-21",37,"(I'm A) Road Runner","Jr. Walker & The All Stars"
"1966-05-21",38,"Love Me With All Of Your Heart","The Bachelors"
"1966-05-21",39,"I'm Comin' Home, Cindy","Trini Lopez"
"1966-05-21",40,"Twinkle Toes","Roy Orbison"
"1966-05-21",41,"Dum-De-Da","Bobby Vinton"
"1966-05-21",42,"I Can't Grow Peaches On A Cherry Tree","Just Us"
"1966-05-21",43,"The More I See You","Chris Montez"
"1966-05-21",44,"History Repeats Itself","Buddy Starcher"
"1966-05-21",45,"Hold On! I'm A Comin'","Sam & Dave"
"1966-05-21",46,"She Blew A Good Thing","The Poets"
"1966-05-21",47,"Sweet Talkin' Guy","The Chiffons"
"1966-05-21",48,"You're The One","The Marvelettes"
"1966-05-21",49,"Distant Drums","Jim Reeves"
"1966-05-21",50,"I Can't Let Go","The Hollies"
"1966-05-21",51,"Double Shot (Of My Baby's Love)","Swingin' Medallions"
"1966-05-21",52,"The Cruel War","Peter, Paul & Mary"
"1966-05-21",53,"Evol-Not Love","The Five Americans"
"1966-05-21",54,"Strangers In The Night","Frank Sinatra"
"1966-05-21",55,"Oh How Happy","Shades Of Blue"
"1966-05-21",56,"Come Running Back","Dean Martin"
"1966-05-21",57,"I Love You Drops","Vic Dana"
"1966-05-21",58,"I Love You 1000 Times","The Platters"
"1966-05-21",59,"Mama","B.J. Thomas"
"1966-05-21",60,"The Last Word In Lonesome Is Me","Eddy Arnold"
"1966-05-21",61,"Mame","Bobby Darin"
"1966-05-21",62,"Dirty Water","The Standells"
"1966-05-21",63,"Opus 17 (Don't You Worry 'Bout Me)","NEW"
"1966-05-21",64,"Please Don't Sell My Daddy No More Wine","NEW"
"1966-05-21",65,"There's No Living Without Your Loving","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-05-21",66,"Girl In Love","The Greenwoods"
"1966-05-21",67,"Remember The Rain","Peter And Gordon"
"1966-05-21",68,"Wang Dang Doodle","The Outsiders"
"1966-05-21",69,"I Know You Better Than That","Bob Lind"
"1966-05-21",70,"Let Me Be Good To You","Ko Ko Taylor"
"1966-05-21",71,"Better Use Your Head","Bobby Goldsboro"
"1966-05-21",72,"Peter Rabbit","Carla Thomas"
"1966-05-21",73,"It's Over","Little Anthony And The Imperials"
"1966-05-21",74,"Elvira","Dee Jay And The Runaways"
"1966-05-21",75,"S.Y.S.L.J.F.M. (The Letter Song)","Jimmie Rodgers"
"1966-05-21",76,"You Don't Have To Say You Love Me","Dallas Frazier"
"1966-05-21",77,"Love Takes A Long Time Growing","Joe Tex"
"1966-05-21",78,"Gloria","NEW"
"1966-05-21",79,"Don't Bring Me Down","NEW"
"1966-05-21",80,"Dedicated Follower Of Fashion","Dusty Springfield"
"1966-05-21",81,"Truly Julie's Blues (I'll Be There)","Deon Jackson"
"1966-05-21",82,"Downtown","Them"
"1966-05-21",83,"My Little Red Book","NEW"
"1966-05-21",84,"Hey Joe","NEW"
"1966-05-21",85,"Mame","The Animals"
"1966-05-21",86,"Cloudy Summer Afternoon (Raindrops)","NEW"
"1966-05-21",87,"Solitary Man","NEW"
"1966-05-21",88,"Marble Breaks And Iron Bends","The Kinks"
"1966-05-21",89,"Headline News","Bob Lind"
"1966-05-21",90,"Red Rubber Ball","Mrs. Miller"
"1966-05-21",91,"Heart's Desire","Love"
"1966-05-21",92,"I'll Love You Forever","NEW"
"1966-05-21",93,"So Much Love","NEW"
"1966-05-21",94,"You Waited Too Long","The Leaves"
"1966-05-21",95,"Everyday I Have To Cry","NEW"
"1966-05-21",96,"So Much Love","NEW"
"1966-05-21",97,"Louie Louie","Louis Armstrong"
"1966-05-21",98,"Sam, You Made The Pants Too Long","NEW"
"1966-05-21",99,"Take This Heart Of Mine","NEW"
"1966-05-21",100,"Good Time Charlie","Barry McGuire"
"1966-05-28",1,"When A Man Loves A Woman","Percy Sledge"
"1966-05-28",2,"A Groovy Kind Of Love","The Mindbenders"
"1966-05-28",3,"Monday, Monday","The Mamas & The Papas"
"1966-05-28",4,"Paint It, Black","The Rolling Stones"
"1966-05-28",5,"Rainy Day Women #12 & 35","Bob Dylan"
"1966-05-28",6,"I Am A Rock","Simon & Garfunkel"
"1966-05-28",7,"Did You Ever Have To Make Up Your Mind?","The Lovin' Spoonful"
"1966-05-28",8,"Good Lovin'","The Young Rascals"
"1966-05-28",9,"Love Is Like An Itching In My Heart","The Supremes"
"1966-05-28",10,"It's A Man's Man's Man's World","James Brown And The Famous Flames"
"1966-05-28",11,"Kicks","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-05-28",12,"Green Grass","Gary Lewis And The Playboys"
"1966-05-28",13,"The Sun Ain't Gonna Shine (Anymore)","The Walker Bros."
"1966-05-28",14,"Message To Michael","Dionne Warwick"
"1966-05-28",15,"Sloop John B","The Beach Boys"
"1966-05-28",16,"How Does That Grab You, Darlin'?","Nancy Sinatra"
"1966-05-28",17,"Barefootin'","Robert Parker"
"1966-05-28",18,"Sweet Talkin' Guy","The Chiffons"
"1966-05-28",19,"Cool Jerk","The Capitols"
"1966-05-28",20,"Gloria","Shadows Of Knight"
"1966-05-28",21,"Eight Miles High","The Byrds"
"1966-05-28",22,"Let's Start All Over Again","Ronnie Dove"
"1966-05-28",23,"Come On Let's Go","The McCoys"
"1966-05-28",24,"(I'm A) Road Runner","Jr. Walker & The All Stars"
"1966-05-28",25,"Backstage","Gene Pitney"
"1966-05-28",26,"Oh How Happy","Shades Of Blue"
"1966-05-28",27,"Strangers In The Night","Frank Sinatra"
"1966-05-28",28,"The ""A"" Team","SSgt Barry Sadler"
"1966-05-28",29,"The More I See You","Chris Montez"
"1966-05-28",30,"Leaning On The Lamp Post","Herman's Hermits"
"1966-05-28",31,"Opus 17 (Don't You Worry 'Bout Me)","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-05-28",32,"Band Of Gold","Mel Carter"
"1966-05-28",33,"(You're My) Soul And Inspiration","The Righteous Brothers"
"1966-05-28",34,"The Ballad Of Irving","Frank Gallop"
"1966-05-28",35,"Time Won't Let Me","The Outsiders"
"1966-05-28",36,"Shapes Of Things","The Yardbirds"
"1966-05-28",37,"Nothing's Too Good For My Baby","Stevie Wonder"
"1966-05-28",38,"Secret Agent Man","Johnny Rivers"
"1966-05-28",39,"Twinkle Toes","Roy Orbison"
"1966-05-28",40,"Dum-De-Da","Bobby Vinton"
"1966-05-28",41,"Double Shot (Of My Baby's Love)","Swingin' Medallions"
"1966-05-28",42,"Hold On! I'm A Comin'","Sam & Dave"
"1966-05-28",43,"I Love You Drops","Vic Dana"
"1966-05-28",44,"Girl In Love","The Outsiders"
"1966-05-28",45,"Mama","B.J. Thomas"
"1966-05-28",46,"Come Running Back","Dean Martin"
"1966-05-28",47,"Don't Bring Me Down","The Animals"
"1966-05-28",48,"You're The One","The Marvelettes"
"1966-05-28",49,"You Don't Have To Say You Love Me","Dusty Springfield"
"1966-05-28",50,"I Love You 1000 Times","The Platters"
"1966-05-28",51,"S.Y.S.L.J.F.M. (The Letter Song)","Joe Tex"
"1966-05-28",52,"The Last Word In Lonesome Is Me","Eddy Arnold"
"1966-05-28",53,"Evol-Not Love","The Five Americans"
"1966-05-28",54,"Mame","Bobby Darin"
"1966-05-28",55,"There's No Living Without Your Loving","Peter And Gordon"
"1966-05-28",56,"I Know You Better Than That","Bobby Goldsboro"
"1966-05-28",57,"Dirty Water","The Standells"
"1966-05-28",58,"Wang Dang Doodle","Ko Ko Taylor"
"1966-05-28",59,"It's Over","Jimmie Rodgers"
"1966-05-28",60,"Dedicated Follower Of Fashion","The Kinks"
"1966-05-28",61,"Peter Rabbit","Dee Jay And The Runaways"
"1966-05-28",62,"Let Me Be Good To You","Carla Thomas"
"1966-05-28",63,"Better Use Your Head","Little Anthony And The Imperials"
"1966-05-28",64,"Please Don't Sell My Daddy No More Wine","The Greenwoods"
"1966-05-28",65,"Red Rubber Ball","The Cyrkle"
"1966-05-28",66,"Crying","NEW"
"1966-05-28",67,"Ain't Too Proud To Beg","NEW"
"1966-05-28",68,"My Little Red Book","Jay & The Americans"
"1966-05-28",69,"Hey Joe","NEW"
"1966-05-28",70,"Take This Heart Of Mine","NEW"
"1966-05-28",71,"Gloria","The Temptations"
"1966-05-28",72,"Truly Julie's Blues (I'll Be There)","Love"
"1966-05-28",73,"Wiederseh'n","The Leaves"
"1966-05-28",74,"Break Out","Marvin Gaye"
"1966-05-28",75,"Take Some Time Out For Love","Them"
"1966-05-28",76,"Ninety-Nine And A Half (Won't Do)","Bob Lind"
"1966-05-28",77,"Love Takes A Long Time Growing","NEW"
"1966-05-28",78,"Solitary Man","NEW"
"1966-05-28",79,"Cloudy Summer Afternoon (Raindrops)","Al Martino"
"1966-05-28",80,"Marble Breaks And Iron Bends","NEW"
"1966-05-28",81,"Mame","NEW"
"1966-05-28",82,"Batman & His Grandmother","Mitch Ryder And The Detroit Wheels"
"1966-05-28",83,"Let's Go Get Stoned","NEW"
"1966-05-28",84,"Headline News","NEW"
"1966-05-28",85,"Come And Get Me","The Isley Brothers"
"1966-05-28",86,"Just A Little Misunderstanding","NEW"
"1966-05-28",87,"Good Time Charlie","NEW"
"1966-05-28",88,"Heart's Desire","Wilson Pickett"
"1966-05-28",89,"Everyday I Have To Cry","Deon Jackson"
"1966-05-28",90,"Younger Girl","Neil Diamond"
"1966-05-28",91,"I'll Love You Forever","Barry McGuire"
"1966-05-28",92,"So Much Love","Drafi"
"1966-05-28",93,"Younger Girl","Louis Armstrong"
"1966-05-28",94,"You Waited Too Long","NEW"
"1966-05-28",95,"Loving You Is Sweeter Than Ever","NEW"
"1966-05-28",96,"So Much Love","Dickie Goodman"
"1966-05-28",97,"Don't Touch Me","NEW"
"1966-05-28",98,"River Deep-Mountain High","NEW"
"1966-05-28",99,"Think Of Me","Ray Charles"
"1966-05-28",100,"Come On And See Me","Edwin Starr"
"1966-06-04",1,"When A Man Loves A Woman","Percy Sledge"
"1966-06-04",2,"A Groovy Kind Of Love","The Mindbenders"
"1966-06-04",3,"Paint It, Black","The Rolling Stones"
"1966-06-04",4,"Did You Ever Have To Make Up Your Mind?","The Lovin' Spoonful"
"1966-06-04",5,"I Am A Rock","Simon & Garfunkel"
"1966-06-04",6,"Monday, Monday","The Mamas & The Papas"
"1966-06-04",7,"Rainy Day Women #12 & 35","Bob Dylan"
"1966-06-04",8,"It's A Man's Man's Man's World","James Brown And The Famous Flames"
"1966-06-04",9,"Green Grass","Gary Lewis And The Playboys"
"1966-06-04",10,"Strangers In The Night","Frank Sinatra"
"1966-06-04",11,"Love Is Like An Itching In My Heart","The Supremes"
"1966-06-04",12,"Barefootin'","Robert Parker"
"1966-06-04",13,"Sweet Talkin' Guy","The Chiffons"
"1966-06-04",14,"Kicks","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-06-04",15,"Good Lovin'","The Young Rascals"
"1966-06-04",16,"The Sun Ain't Gonna Shine (Anymore)","The Walker Bros."
"1966-06-04",17,"Cool Jerk","The Capitols"
"1966-06-04",18,"Oh How Happy","Shades Of Blue"
"1966-06-04",19,"Opus 17 (Don't You Worry 'Bout Me)","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-06-04",20,"Message To Michael","Dionne Warwick"
"1966-06-04",21,"The More I See You","Chris Montez"
"1966-06-04",22,"Come On Let's Go","The McCoys"
"1966-06-04",23,"You Don't Have To Say You Love Me","Dusty Springfield"
"1966-06-04",24,"(I'm A) Road Runner","Jr. Walker & The All Stars"
"1966-06-04",25,"Mama","B.J. Thomas"
"1966-06-04",26,"Double Shot (Of My Baby's Love)","Swingin' Medallions"
"1966-06-04",27,"Sloop John B","The Beach Boys"
"1966-06-04",28,"How Does That Grab You, Darlin'?","Nancy Sinatra"
"1966-06-04",29,"Hold On! I'm A Comin'","Sam & Dave"
"1966-06-04",30,"Don't Bring Me Down","The Animals"
"1966-06-04",31,"Gloria","Shadows Of Knight"
"1966-06-04",32,"Eight Miles High","The Byrds"
"1966-06-04",33,"Girl In Love","The Outsiders"
"1966-06-04",34,"Backstage","Gene Pitney"
"1966-06-04",35,"Red Rubber Ball","The Cyrkle"
"1966-06-04",36,"Let's Start All Over Again","Ronnie Dove"
"1966-06-04",37,"The Ballad Of Irving","Frank Gallop"
"1966-06-04",38,"The ""A"" Team","SSgt Barry Sadler"
"1966-06-04",39,"I Love You 1000 Times","The Platters"
"1966-06-04",40,"I Love You Drops","Vic Dana"
"1966-06-04",41,"Come Running Back","Dean Martin"
"1966-06-04",42,"Twinkle Toes","Roy Orbison"
"1966-06-04",43,"Dum-De-Da","Bobby Vinton"
"1966-06-04",44,"Ain't Too Proud To Beg","The Temptations"
"1966-06-04",45,"Dirty Water","The Standells"
"1966-06-04",46,"Dedicated Follower Of Fashion","The Kinks"
"1966-06-04",47,"The Last Word In Lonesome Is Me","Eddy Arnold"
"1966-06-04",48,"S.Y.S.L.J.F.M. (The Letter Song)","Joe Tex"
"1966-06-04",49,"It's Over","Jimmie Rodgers"
"1966-06-04",50,"Crying","Jay & The Americans"
"1966-06-04",51,"Hey Joe","The Leaves"
"1966-06-04",52,"Evol-Not Love","The Five Americans"
"1966-06-04",53,"Mame","Bobby Darin"
"1966-06-04",54,"There's No Living Without Your Loving","Peter And Gordon"
"1966-06-04",55,"Take This Heart Of Mine","Marvin Gaye"
"1966-06-04",56,"I Know You Better Than That","Bobby Goldsboro"
"1966-06-04",57,"My Little Red Book","Love"
"1966-06-04",58,"Better Use Your Head","Little Anthony And The Imperials"
"1966-06-04",59,"Peter Rabbit","Dee Jay And The Runaways"
"1966-06-04",60,"Wiederseh'n","Al Martino"
"1966-06-04",61,"Wang Dang Doodle","Ko Ko Taylor"
"1966-06-04",62,"Let Me Be Good To You","Carla Thomas"
"1966-06-04",63,"Break Out","Mitch Ryder And The Detroit Wheels"
"1966-06-04",64,"Let's Go Get Stoned","Ray Charles"
"1966-06-04",65,"Truly Julie's Blues (I'll Be There)","Bob Lind"
"1966-06-04",66,"Popsicle","NEW"
"1966-06-04",67,"Cloudy Summer Afternoon (Raindrops)","NEW"
"1966-06-04",68,"Ninety-Nine And A Half (Won't Do)","Jan & Dean"
"1966-06-04",69,"Take Some Time Out For Love","Barry McGuire"
"1966-06-04",70,"Batman & His Grandmother","Wilson Pickett"
"1966-06-04",71,"Younger Girl","The Isley Brothers"
"1966-06-04",72,"Younger Girl","Dickie Goodman"
"1966-06-04",73,"Solitary Man","The Critters"
"1966-06-04",74,"Oh Yeah","The Hondells"
"1966-06-04",75,"Hanky Panky","Neil Diamond"
"1966-06-04",76,"The Land Of Milk And Honey","NEW"
"1966-06-04",77,"Everyday I Have To Cry","NEW"
"1966-06-04",78,"Little Girl","The Shadows Of Knight"
"1966-06-04",79,"Along Comes Mary","NEW"
"1966-06-04",80,"When A Woman Loves A Man","NEW"
"1966-06-04",81,"Mame","Tommy James And The Shondells"
"1966-06-04",82,"Have I Stayed Too Long","NEW"
"1966-06-04",83,"Come And Get Me","NEW"
"1966-06-04",84,"Good Time Charlie","The Vogues"
"1966-06-04",85,"Just A Little Misunderstanding","The Gentrys"
"1966-06-04",86,"Loving You Is Sweeter Than Ever","NEW"
"1966-06-04",87,"My Lover's Prayer","NEW"
"1966-06-04",88,"Heart's Desire","Syndicate Of Sound"
"1966-06-04",89,"He","NEW"
"1966-06-04",90,"I'll Love You Forever","NEW"
"1966-06-04",91,"He Will Break Your Heart","The Association"
"1966-06-04",92,"Think Of Me","NEW"
"1966-06-04",93,"Count Down","NEW"
"1966-06-04",94,"River Deep-Mountain High","Esther Phillips"
"1966-06-04",95,"Don't Touch Me","Louis Armstrong"
"1966-06-04",96,"One Too Many Mornings","NEW"
"1966-06-04",97,"Come On And See Me","NEW"
"1966-06-04",98,"It's An Uphill Climb To The Bottom","Sonny & Cher"
"1966-06-04",99,"Neighbor, Neighbor","Jackie DeShannon"
"1966-06-04",100,"The Impossible Dream (The Quest)","Bobby Bland"
"1966-06-11",1,"Paint It, Black","The Rolling Stones"
"1966-06-11",2,"Did You Ever Have To Make Up Your Mind?","The Lovin' Spoonful"
"1966-06-11",3,"I Am A Rock","Simon & Garfunkel"
"1966-06-11",4,"When A Man Loves A Woman","Percy Sledge"
"1966-06-11",5,"A Groovy Kind Of Love","The Mindbenders"
"1966-06-11",6,"Strangers In The Night","Frank Sinatra"
"1966-06-11",7,"Monday, Monday","The Mamas & The Papas"
"1966-06-11",8,"It's A Man's Man's Man's World","James Brown And The Famous Flames"
"1966-06-11",9,"Green Grass","Gary Lewis And The Playboys"
"1966-06-11",10,"Barefootin'","Robert Parker"
"1966-06-11",11,"Sweet Talkin' Guy","The Chiffons"
"1966-06-11",12,"Cool Jerk","The Capitols"
