"date","rank","song","artist"
"1985-11-12",41,"I'm Goin' Down","Bruce Springsteen"
"1985-11-12",42,"The Night Is Still Young","Billy Joel"
"1985-11-12",43,"Boy In The Box","Corey Hart"
"1985-11-12",44,"Emergency","Kool & The Gang"
"1985-11-12",45,"Do It For Love","Sheena Easton"
"1985-11-12",46,"Burning Heart","Survivor"
"1985-11-12",47,"Love Is The Seventh Wave","Sting"
"1985-11-12",48,"You're A Friend Of Mine","Clarence Clemons & Jackson Browne"
"1985-11-12",49,"Everybody Dance","Ta Mara & The Seen"
"1985-11-12",50,"To Live And Die In L.A.","Wang Chung"
"1985-11-12",51,"Conga","Miami Sound Machine"
"1985-11-12",52,"Sunset Grill","Don Henley"
"1985-11-12",53,"Sun City","Artists United Against Apartheid"
"1985-11-12",54,"America","Prince And The Revolution"
"1985-11-12",55,"Money For Nothing","Dire Straits"
"1985-11-12",56,"Tears Are Falling","KISS"
"1985-11-12",57,"That's What Friends Are For","Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder"
"1985-11-12",58,"Hurts To Be In Love","Gino Vannelli"
"1985-11-12",59,"Cherish","Kool & The Gang"
"1985-11-12",60,"And She Was","Talking Heads"
"1985-11-12",61,"After The Fire","Roger Daltrey"
"1985-11-12",62,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")","Baltimora"
"1985-11-12",63,"Freedom","The Pointer Sisters"
"1985-11-12",64,"Too Young","Jack Wagner"
"1985-11-12",65,"Dancing In The Street","David Bowie & Mick Jagger"
"1985-11-12",66,"Talk To Me","NEW"
"1985-11-12",67,"The Oak Tree","NEW"
"1985-11-12",68,"Dress You Up","Stevie Nicks"
"1985-11-12",69,"I'll Be Good","Morris Day"
"1985-11-12",70,"Face The Face","Madonna"
"1985-11-12",71,"Goodbye","Rene & Angela"
"1985-11-12",72,"Small Town Girl","Pete Townshend"
"1985-11-12",73,"Everyday","Night Ranger"
"1985-11-12",74,"Count Me Out","John Cafferty & The Beaver Brown Band"
"1985-11-12",75,"The Big Money","James Taylor"
"1985-11-12",76,"Like To Get To Know You Well","New Edition"
"1985-11-12",77,"Stand By Me","Rush"
"1985-11-12",78,"Don't Lose My Number","Howard Jones"
"1985-11-12",79,"Born In East L.A.","Maurice White"
"1985-11-12",80,"Sidewalk Talk","Phil Collins"
"1985-11-12",81,"Charm The Snake","Cheech & Chong"
"1985-11-12",82,"Que Te Quiero","NEW"
"1985-11-12",83,"Freedom","NEW"
"1985-11-12",84,"A Love Bizarre","Jellybean Featuring Catherine Buchanan"
"1985-11-12",85,"Kayleigh","Christopher Cross"
"1985-11-12",86,"Dangerous","Katrina And The Waves"
"1985-11-12",87,"All Fall Down","Wham!"
"1985-11-12",88,"Four In The Morning (I Can't Take Anymore)","NEW"
"1985-11-12",89,"All Of Me For All Of You","NEW"
"1985-11-12",90,"Home Sweet Home","Sheila E."
"1985-11-12",91,"This Time","Marillion"
"1985-11-12",92,"Love Grammar","NEW"
"1985-11-12",93,"Discipline Of Love","NEW"
"1985-11-12",94,"Can You Feel The Beat","Loverboy"
"1985-11-12",95,"Tonight It's You","Five Star"
"1985-11-12",96,"C-I-T-Y","Night Ranger"
"1985-11-12",97,"Talk To Me","Motley Crue"
"1985-11-12",98,"Weird Science","NEW"
"1985-11-12",99,"St. Elmo's Fire (Man In Motion)","NEW"
"1985-11-12",100,"Blue Kiss","INXS"
"1985-11-19",1,"We Built This City","Starship"
"1985-11-19",2,"You Belong To The City","Glenn Frey"
"1985-11-19",3,"Separate Lives","Phil Collins and Marilyn Martin"
"1985-11-19",4,"Broken Wings","Mr. Mister"
"1985-11-19",5,"Never","Heart"
"1985-11-19",6,"Lay Your Hands On Me","Thompson Twins"
"1985-11-19",7,"Head Over Heels","Tears For Fears"
"1985-11-19",8,"Miami Vice Theme","Jan Hammer"
"1985-11-19",9,"Who's Zoomin' Who","Aretha Franklin"
"1985-11-19",10,"Part-Time Lover","Stevie Wonder"
"1985-11-19",11,"Be Near Me","ABC"
"1985-11-19",12,"You Are My Lady","Freddie Jackson"
"1985-11-19",13,"Election Day","Arcadia"
"1985-11-19",14,"Sleeping Bag","ZZ Top"
"1985-11-19",15,"One Of The Living","Tina Turner"
"1985-11-19",16,"Love Theme From St. Elmo's Fire (Instrumental)","David Foster"
"1985-11-19",17,"Party All The Time","Eddie Murphy"
"1985-11-19",18,"Alive & Kicking","Simple Minds"
"1985-11-19",19,"I Miss You","Klymaxx"
"1985-11-19",20,"Soul Kiss","Olivia Newton-John"
"1985-11-19",21,"Perfect Way","Scritti Politti"
"1985-11-19",22,"Say You, Say Me","Lionel Richie"
"1985-11-19",23,"Take On Me","a-ha"
"1985-11-19",24,"Saving All My Love For You","Whitney Houston"
"1985-11-19",25,"Small Town","John Mellencamp"
"1985-11-19",26,"Sisters Are Doin' It For Themselves","Eurythmics & Aretha Franklin"
"1985-11-19",27,"So In Love","Orchestral Manoeuvres In The Dark"
"1985-11-19",28,"Wrap Her Up","Elton John"
"1985-11-19",29,"One Night Love Affair","Bryan Adams"
"1985-11-19",30,"Tonight She Comes","The Cars"
"1985-11-19",31,"Running Up That Hill (A Deal With God)","Kate Bush"
"1985-11-19",32,"Object Of My Desire","Starpoint"
"1985-11-19",33,"Walk Of Life","Dire Straits"
"1985-11-19",34,"Lovin' Every Minute Of It","Loverboy"
"1985-11-19",35,"Emergency","Kool & The Gang"
"1985-11-19",36,"Burning Heart","Survivor"
"1985-11-19",37,"Conga","Miami Sound Machine"
"1985-11-19",38,"You're A Friend Of Mine","Clarence Clemons & Jackson Browne"
"1985-11-19",39,"That's What Friends Are For","Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder"
"1985-11-19",40,"Love Is The Seventh Wave","Sting"
"1985-11-19",41,"And We Danced","Hooters"
"1985-11-19",42,"Do It For Love","Sheena Easton"
"1985-11-19",43,"Girls Are More Fun","Ray Parker Jr."
"1985-11-19",44,"Oh Sheila","Ready For The World"
"1985-11-19",45,"Everybody Dance","Ta Mara & The Seen"
"1985-11-19",46,"Sun City","Artists United Against Apartheid"
"1985-11-19",47,"Talk To Me","Stevie Nicks"
"1985-11-19",48,"To Live And Die In L.A.","Wang Chung"
"1985-11-19",49,"Fortress Around Your Heart","Sting"
"1985-11-19",50,"I'm Gonna Tear Your Playhouse Down","Paul Young"
"1985-11-19",51,"Lonely Ol' Night","John Mellencamp"
"1985-11-19",52,"Tears Are Falling","KISS"
"1985-11-19",53,"It's Only Love","NEW"
"1985-11-19",54,"Too Young","NEW"
"1985-11-19",55,"The Night Is Still Young","Bryan Adams/Tina Turner"
"1985-11-19",56,"Money For Nothing","Jack Wagner"
"1985-11-19",57,"Hurts To Be In Love","Billy Joel"
"1985-11-19",58,"Goodbye","Dire Straits"
"1985-11-19",59,"Spies Like Us","Gino Vannelli"
"1985-11-19",60,"Face The Face","Night Ranger"
"1985-11-19",61,"Freedom","NEW"
"1985-11-19",62,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")","NEW"
"1985-11-19",63,"And She Was","Paul McCartney"
"1985-11-19",64,"Cherish","Pete Townshend"
"1985-11-19",65,"Boy In The Box","The Pointer Sisters"
"1985-11-19",66,"Sidewalk Talk","Baltimora"
"1985-11-19",67,"Go Home","Talking Heads"
"1985-11-19",68,"The Oak Tree","Kool & The Gang"
"1985-11-19",69,"Small Town Girl","Corey Hart"
"1985-11-19",70,"Everyday","Jellybean Featuring Catherine Buchanan"
"1985-11-19",71,"Count Me Out","NEW"
"1985-11-19",72,"Sex As A Weapon","NEW"
"1985-11-19",73,"The Big Money","Stevie Wonder"
"1985-11-19",74,"I'll Be Good","Morris Day"
"1985-11-19",75,"I'm Goin' Down","John Cafferty & The Beaver Brown Band"
"1985-11-19",76,"After The Fire","James Taylor"
"1985-11-19",77,"America","New Edition"
"1985-11-19",78,"Dangerous","NEW"
"1985-11-19",79,"A Love Bizarre","NEW"
"1985-11-19",80,"Sunset Grill","Pat Benatar"
"1985-11-19",81,"Dancing In The Street","Rush"
"1985-11-19",82,"Born In East L.A.","Rene & Angela"
"1985-11-19",83,"Can You Feel The Beat","Bruce Springsteen"
"1985-11-19",84,"Dress You Up","Roger Daltrey"
"1985-11-19",85,"Discipline Of Love","Prince And The Revolution"
"1985-11-19",86,"This Time","Loverboy"
"1985-11-19",87,"Everything Must Change","Sheila E."
"1985-11-19",88,"Morning Desire","Don Henley"
"1985-11-19",89,"Love Grammar","David Bowie & Mick Jagger"
"1985-11-19",90,"The Sweetest Taboo","Cheech & Chong"
"1985-11-19",91,"Stand By Me","Lisa Lisa And Cult Jam With Full Force"
"1985-11-19",92,"Kayleigh","Madonna"
"1985-11-19",93,"Home Sweet Home","Robert Palmer"
"1985-11-19",94,"Like To Get To Know You Well","INXS"
"1985-11-19",95,"Silent Running (On Dangerous Ground)","NEW"
"1985-11-19",96,"Freedom","NEW"
"1985-11-19",97,"All Fall Down","Paul Young"
"1985-11-19",98,"Talk To Me","NEW"
"1985-11-19",99,"Charm The Snake","NEW"
"1985-11-19",100,"Blue Kiss","Kenny Rogers"
"1985-11-26",1,"Separate Lives","Phil Collins and Marilyn Martin"
"1985-11-26",2,"We Built This City","Starship"
"1985-11-26",3,"Broken Wings","Mr. Mister"
"1985-11-26",4,"You Belong To The City","Glenn Frey"
"1985-11-26",5,"Never","Heart"
"1985-11-26",6,"Lay Your Hands On Me","Thompson Twins"
"1985-11-26",7,"Who's Zoomin' Who","Aretha Franklin"
"1985-11-26",8,"Election Day","Arcadia"
"1985-11-26",9,"Party All The Time","Eddie Murphy"
"1985-11-26",10,"Sleeping Bag","ZZ Top"
"1985-11-26",11,"Alive & Kicking","Simple Minds"
"1985-11-26",12,"Say You, Say Me","Lionel Richie"
"1985-11-26",13,"Be Near Me","ABC"
"1985-11-26",14,"Miami Vice Theme","Jan Hammer"
"1985-11-26",15,"One Of The Living","Tina Turner"
"1985-11-26",16,"I Miss You","Klymaxx"
"1985-11-26",17,"Head Over Heels","Tears For Fears"
"1985-11-26",18,"Part-Time Lover","Stevie Wonder"
"1985-11-26",19,"Perfect Way","Scritti Politti"
"1985-11-26",20,"You Are My Lady","Freddie Jackson"
"1985-11-26",21,"Small Town","John Mellencamp"
"1985-11-26",22,"Soul Kiss","Olivia Newton-John"
"1985-11-26",23,"Love Theme From St. Elmo's Fire (Instrumental)","David Foster"
"1985-11-26",24,"Sisters Are Doin' It For Themselves","Eurythmics & Aretha Franklin"
"1985-11-26",25,"Tonight She Comes","The Cars"
"1985-11-26",26,"Wrap Her Up","Elton John"
"1985-11-26",27,"That's What Friends Are For","Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder"
"1985-11-26",28,"Walk Of Life","Dire Straits"
"1985-11-26",29,"Object Of My Desire","Starpoint"
"1985-11-26",30,"Running Up That Hill (A Deal With God)","Kate Bush"
"1985-11-26",31,"Emergency","Kool & The Gang"
"1985-11-26",32,"Take On Me","a-ha"
"1985-11-26",33,"Talk To Me","Stevie Nicks"
"1985-11-26",34,"Burning Heart","Survivor"
"1985-11-26",35,"Love Is The Seventh Wave","Sting"
"1985-11-26",36,"Conga","Miami Sound Machine"
"1985-11-26",37,"You're A Friend Of Mine","Clarence Clemons & Jackson Browne"
"1985-11-26",38,"Saving All My Love For You","Whitney Houston"
"1985-11-26",39,"Do It For Love","Sheena Easton"
"1985-11-26",40,"Everybody Dance","Ta Mara & The Seen"
"1985-11-26",41,"So In Love","Orchestral Manoeuvres In The Dark"
"1985-11-26",42,"Sun City","Artists United Against Apartheid"
"1985-11-26",43,"To Live And Die In L.A.","Wang Chung"
"1985-11-26",44,"It's Only Love","Bryan Adams/Tina Turner"
"1985-11-26",45,"One Night Love Affair","Bryan Adams"
"1985-11-26",46,"Lovin' Every Minute Of It","Loverboy"
"1985-11-26",47,"Spies Like Us","Paul McCartney"
"1985-11-26",48,"And We Danced","Hooters"
"1985-11-26",49,"Goodbye","Night Ranger"
"1985-11-26",50,"Face The Face","Pete Townshend"
"1985-11-26",51,"Tears Are Falling","KISS"
"1985-11-26",52,"Go Home","Stevie Wonder"
"1985-11-26",53,"Too Young","Jack Wagner"
"1985-11-26",54,"Sidewalk Talk","Jellybean Featuring Catherine Buchanan"
"1985-11-26",55,"I'm Your Man","NEW"
"1985-11-26",56,"Sex As A Weapon","NEW"
"1985-11-26",57,"Girls Are More Fun","Wham!"
"1985-11-26",58,"Oh Sheila","Pat Benatar"
"1985-11-26",59,"Freedom","Ray Parker Jr."
"1985-11-26",60,"Count Me Out","Ready For The World"
"1985-11-26",61,"Fortress Around Your Heart","The Pointer Sisters"
"1985-11-26",62,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")","New Edition"
"1985-11-26",63,"When The Going Gets Tough, The Tough Get Going","Sting"
"1985-11-26",64,"Everyday","Baltimora"
"1985-11-26",65,"And She Was","NEW"
"1985-11-26",66,"Small Town Girl","NEW"
"1985-11-26",67,"A Love Bizarre","Billy Ocean"
"1985-11-26",68,"Money For Nothing","James Taylor"
"1985-11-26",69,"I'm Gonna Tear Your Playhouse Down","Talking Heads"
"1985-11-26",70,"The Big Money","John Cafferty & The Beaver Brown Band"
"1985-11-26",71,"Cherish","Sheila E."
"1985-11-26",72,"Lonely Ol' Night","Dire Straits"
"1985-11-26",73,"The Oak Tree","Paul Young"
"1985-11-26",74,"Everything In My Heart","Rush"
"1985-11-26",75,"Dangerous","Kool & The Gang"
"1985-11-26",76,"Hurts To Be In Love","John Mellencamp"
"1985-11-26",77,"I'll Be Good","Morris Day"
"1985-11-26",78,"Can You Feel The Beat","NEW"
"1985-11-26",79,"The Sun Always Shines on T.V.","NEW"
"1985-11-26",80,"Everything Must Change","Corey Hart"
"1985-11-26",81,"The Sweetest Taboo","Loverboy"
"1985-11-26",82,"Discipline Of Love","Gino Vannelli"
"1985-11-26",83,"This Time","Rene & Angela"
"1985-11-26",84,"Morning Desire","Lisa Lisa And Cult Jam With Full Force"
"1985-11-26",85,"Boy In The Box","NEW"
"1985-11-26",86,"The Night Is Still Young","NEW"
"1985-11-26",87,"After The Fire","a-ha"
"1985-11-26",88,"Leader Of The Pack","Paul Young"
"1985-11-26",89,"Life In A Northern Town","Sade"
"1985-11-26",90,"Silent Running (On Dangerous Ground)","Robert Palmer"
"1985-11-26",91,"I'm Goin' Down","INXS"
"1985-11-26",92,"Sunset Grill","Kenny Rogers"
"1985-11-26",93,"America","Corey Hart"
"1985-11-26",94,"Sounds Of Your Voice","Billy Joel"
"1985-11-26",95,"Chain Reaction","Roger Daltrey"
"1985-11-26",96,"I Knew The Bride (When She Use To Rock And Roll)","NEW"
"1985-11-26",97,"Born In East L.A.","NEW"
"1985-11-26",98,"Dancing In The Street","Twisted Sister"
"1985-11-26",99,"Home Sweet Home","NEW"
"1985-11-26",100,"Dress You Up","NEW"
"1985-12-03",1,"Broken Wings","Mr. Mister"
"1985-12-03",2,"Separate Lives","Phil Collins and Marilyn Martin"
"1985-12-03",3,"We Built This City","Starship"
"1985-12-03",4,"Never","Heart"
"1985-12-03",5,"Say You, Say Me","Lionel Richie"
"1985-12-03",6,"You Belong To The City","Glenn Frey"
"1985-12-03",7,"Election Day","Arcadia"
"1985-12-03",8,"Who's Zoomin' Who","Aretha Franklin"
"1985-12-03",9,"Party All The Time","Eddie Murphy"
"1985-12-03",10,"Sleeping Bag","ZZ Top"
"1985-12-03",11,"Alive & Kicking","Simple Minds"
"1985-12-03",12,"Lay Your Hands On Me","Thompson Twins"
"1985-12-03",13,"I Miss You","Klymaxx"
"1985-12-03",14,"Small Town","John Mellencamp"
"1985-12-03",15,"Perfect Way","Scritti Politti"
"1985-12-03",16,"That's What Friends Are For","Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder"
"1985-12-03",17,"Tonight She Comes","The Cars"
"1985-12-03",18,"Sisters Are Doin' It For Themselves","Eurythmics & Aretha Franklin"
"1985-12-03",19,"Walk Of Life","Dire Straits"
"1985-12-03",20,"Wrap Her Up","Elton John"
"1985-12-03",21,"Emergency","Kool & The Gang"
"1985-12-03",22,"Miami Vice Theme","Jan Hammer"
"1985-12-03",23,"Talk To Me","Stevie Nicks"
"1985-12-03",24,"You Are My Lady","Freddie Jackson"
"1985-12-03",25,"Part-Time Lover","Stevie Wonder"
"1985-12-03",26,"One Of The Living","Tina Turner"
"1985-12-03",27,"Burning Heart","Survivor"
"1985-12-03",28,"Object Of My Desire","Starpoint"
"1985-12-03",29,"Be Near Me","ABC"
"1985-12-03",30,"Head Over Heels","Tears For Fears"
"1985-12-03",31,"Love Is The Seventh Wave","Sting"
"1985-12-03",32,"Conga","Miami Sound Machine"
"1985-12-03",33,"You're A Friend Of Mine","Clarence Clemons & Jackson Browne"
"1985-12-03",34,"Soul Kiss","Olivia Newton-John"
"1985-12-03",35,"Do It For Love","Sheena Easton"
"1985-12-03",36,"Love Theme From St. Elmo's Fire (Instrumental)","David Foster"
"1985-12-03",37,"It's Only Love","Bryan Adams/Tina Turner"
"1985-12-03",38,"Everybody Dance","Ta Mara & The Seen"
"1985-12-03",39,"Sun City","Artists United Against Apartheid"
"1985-12-03",40,"Goodbye","Night Ranger"
"1985-12-03",41,"Spies Like Us","Paul McCartney"
"1985-12-03",42,"To Live And Die In L.A.","Wang Chung"
"1985-12-03",43,"Running Up That Hill (A Deal With God)","Kate Bush"
"1985-12-03",44,"Go Home","Stevie Wonder"
"1985-12-03",45,"I'm Your Man","Wham!"
"1985-12-03",46,"Sex As A Weapon","Pat Benatar"
"1985-12-03",47,"Face The Face","Pete Townshend"
"1985-12-03",48,"Sidewalk Talk","Jellybean Featuring Catherine Buchanan"
"1985-12-03",49,"Take On Me","a-ha"
"1985-12-03",50,"When The Going Gets Tough, The Tough Get Going","Billy Ocean"
"1985-12-03",51,"Saving All My Love For You","Whitney Houston"
"1985-12-03",52,"Too Young","Jack Wagner"
"1985-12-03",53,"Count Me Out","New Edition"
"1985-12-03",54,"Everything In My Heart","Corey Hart"
"1985-12-03",55,"My Hometown","NEW"
"1985-12-03",56,"Tears Are Falling","NEW"
"1985-12-03",57,"One Night Love Affair","Bruce Springsteen"
"1985-12-03",58,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")","KISS"
"1985-12-03",59,"Freedom","Bryan Adams"
"1985-12-03",60,"How Will I Know","Baltimora"
"1985-12-03",61,"The Big Money","The Pointer Sisters"
"1985-12-03",62,"A Love Bizarre","NEW"
"1985-12-03",63,"Everyday","NEW"
"1985-12-03",64,"Small Town Girl","Whitney Houston"
"1985-12-03",65,"Girls Are More Fun","Rush"
"1985-12-03",66,"Oh Sheila","Sheila E."
"1985-12-03",67,"Dangerous","James Taylor"
"1985-12-03",68,"The Sun Always Shines on T.V.","John Cafferty & The Beaver Brown Band"
"1985-12-03",69,"The Sweetest Taboo","Ray Parker Jr."
"1985-12-03",70,"And We Danced","Ready For The World"
"1985-12-03",71,"So In Love","Loverboy"
"1985-12-03",72,"Lovin' Every Minute Of It","a-ha"
"1985-12-03",73,"Can You Feel The Beat","Sade"
"1985-12-03",74,"Everything Must Change","Hooters"
"1985-12-03",75,"Fortress Around Your Heart","Orchestral Manoeuvres In The Dark"
"1985-12-03",76,"Life In A Northern Town","Loverboy"
"1985-12-03",77,"Leader Of The Pack","Lisa Lisa And Cult Jam With Full Force"
"1985-12-03",78,"Morning Desire","Paul Young"
"1985-12-03",79,"Money For Nothing","Sting"
"1985-12-03",80,"The Oak Tree","The Dream Academy"
"1985-12-03",81,"This Time","Twisted Sister"
"1985-12-03",82,"Discipline Of Love","Kenny Rogers"
"1985-12-03",83,"Lonely Ol' Night","Dire Straits"
"1985-12-03",84,"Cherish","Morris Day"
"1985-12-03",85,"Silent Running (On Dangerous Ground)","INXS"
"1985-12-03",86,"Go","Robert Palmer"
"1985-12-03",87,"And She Was","John Mellencamp"
"1985-12-03",88,"One Vision","Kool & The Gang"
"1985-12-03",89,"I'm Gonna Tear Your Playhouse Down","Mike + The Mechanics"
"1985-12-03",90,"I Knew The Bride (When She Use To Rock And Roll)","NEW"
"1985-12-03",91,"Living In America","NEW"
"1985-12-03",92,"Digital Display","Asia"
"1985-12-03",93,"The Heart Is Not So Smart","Talking Heads"
"1985-12-03",94,"Sounds Of Your Voice","NEW"
"1985-12-03",95,"Chain Reaction","NEW"
"1985-12-03",96,"Caravan Of Love","Queen"
"1985-12-03",97,"Don't Say No Tonight","Paul Young"
"1985-12-03",98,"The Night Is Still Young","Nick Lowe And His Cowboy Outfit"
"1985-12-03",99,"After The Fire","NEW"
"1985-12-03",100,"Hurts To Be In Love","NEW"
"1985-12-10",1,"Broken Wings","Mr. Mister"
"1985-12-10",2,"Separate Lives","Phil Collins and Marilyn Martin"
"1985-12-10",3,"Say You, Say Me","Lionel Richie"
"1985-12-10",4,"Party All The Time","Eddie Murphy"
"1985-12-10",5,"Never","Heart"
"1985-12-10",6,"Election Day","Arcadia"
"1985-12-10",7,"Alive & Kicking","Simple Minds"
"1985-12-10",8,"Sleeping Bag","ZZ Top"
"1985-12-10",9,"I Miss You","Klymaxx"
"1985-12-10",10,"We Built This City","Starship"
"1985-12-10",11,"Who's Zoomin' Who","Aretha Franklin"
"1985-12-10",12,"Small Town","John Mellencamp"
"1985-12-10",13,"Perfect Way","Scritti Politti"
"1985-12-10",14,"That's What Friends Are For","Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder"
"1985-12-10",15,"Lay Your Hands On Me","Thompson Twins"
"1985-12-10",16,"Tonight She Comes","The Cars"
"1985-12-10",17,"You Belong To The City","Glenn Frey"
"1985-12-10",18,"Walk Of Life","Dire Straits"
"1985-12-10",19,"Talk To Me","Stevie Nicks"
"1985-12-10",20,"Wrap Her Up","Elton John"
"1985-12-10",21,"Emergency","Kool & The Gang"
"1985-12-10",22,"Burning Heart","Survivor"
"1985-12-10",23,"Love Is The Seventh Wave","Sting"
"1985-12-10",24,"Sisters Are Doin' It For Themselves","Eurythmics & Aretha Franklin"
"1985-12-10",25,"Object Of My Desire","Starpoint"
"1985-12-10",26,"Conga","Miami Sound Machine"
"1985-12-10",27,"You're A Friend Of Mine","Clarence Clemons & Jackson Browne"
"1985-12-10",28,"It's Only Love","Bryan Adams/Tina Turner"
"1985-12-10",29,"Do It For Love","Sheena Easton"
"1985-12-10",30,"Everybody Dance","Ta Mara & The Seen"
"1985-12-10",31,"Spies Like Us","Paul McCartney"
"1985-12-10",32,"Go Home","Stevie Wonder"
"1985-12-10",33,"Goodbye","Night Ranger"
"1985-12-10",34,"Miami Vice Theme","Jan Hammer"
"1985-12-10",35,"Part-Time Lover","Stevie Wonder"
