"date","rank","song","artist"
"2010-05-14",1,"OMG","Usher Featuring will.i.am"
"2010-05-14",2,"Nothin' On You","B.o.B Featuring Bruno Mars"
"2010-05-14",3,"Rude Boy","Rihanna"
"2010-05-14",4,"Break Your Heart","Taio Cruz Featuring Ludacris"
"2010-05-14",5,"Need You Now","Lady Antebellum"
"2010-05-14",6,"Hey, Soul Sister","Train"
"2010-05-14",7,"Airplanes","B.o.B Featuring Hayley Williams"
"2010-05-14",8,"Your Love Is My Drug","Ke$ha"
"2010-05-14",9,"In My Head","Jason Derulo"
"2010-05-14",10,"Young Forever","Jay-Z + Mr. Hudson"
"2010-05-14",11,"My Chick Bad","Ludacris Featuring Nicki Minaj"
"2010-05-14",12,"Breakeven","The Script"
"2010-05-14",13,"Telephone","Lady Gaga Featuring Beyonce"
"2010-05-14",14,"Over","Drake"
"2010-05-14",15,"Eenie Meenie","Sean Kingston & Justin Bieber"
"2010-05-14",16,"Alejandro","Lady Gaga"
"2010-05-14",17,"Imma Be","The Black Eyed Peas"
"2010-05-14",18,"Whataya Want From Me","Adam Lambert"
"2010-05-14",19,"TiK ToK","Ke$ha"
"2010-05-14",20,"Say Aah","Trey Songz Featuring Fabolous"
"2010-05-14",21,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne"
"2010-05-14",22,"Carry Out","Timbaland Featuring Justin Timberlake"
"2010-05-14",23,"All The Right Moves","OneRepublic"
"2010-05-14",24,"Hey Daddy (Daddy's Home)","Usher Featuring Plies"
"2010-05-14",25,"Bad Romance","Lady Gaga"
"2010-05-14",26,"Baby","Justin Bieber Featuring Ludacris"
"2010-05-14",27,"American Honey","Lady Antebellum"
"2010-05-14",28,"Billionaire","Travie McCoy Featuring Bruno Mars"
"2010-05-14",29,"Bulletproof","La Roux"
"2010-05-14",30,"Haven't Met You Yet","Michael Buble"
"2010-05-14",31,"BedRock","Young Money Featuring Lloyd"
"2010-05-14",32,"Winner","Jamie Foxx Featuring Justin Timberlake & T .I."
"2010-05-14",33,"Solo","Iyaz"
"2010-05-14",34,"Gimmie That Girl","Joe Nichols"
"2010-05-14",35,"Naturally","Selena Gomez & The Scene"
"2010-05-14",36,"The House That Built Me","Miranda Lambert"
"2010-05-14",37,"If We Ever Meet Again","Timbaland Featuring Katy Perry"
"2010-05-14",38,"I Gotta Feeling","The Black Eyed Peas"
"2010-05-14",39,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross"
"2010-05-14",40,"Lil Freak","Usher Featuring Nicki Minaj"
"2010-05-14",41,"Live Like We're Dying","Kris Allen"
"2010-05-14",42,"Say Something","Timbaland Featuring Drake"
"2010-05-14",43,"Neighbors Know My Name","Trey Songz"
"2010-05-14",44,"Un-Thinkable (I'm Ready)","Alicia Keys"
"2010-05-14",45,"Sexy Chick","David Guetta Featuring Akon"
"2010-05-14",46,"Not Myself Tonight","Christina Aguilera"
"2010-05-14",47,"How Low","Ludacris"
"2010-05-14",48,"The Man I Want To Be","Chris Young"
"2010-05-14",49,"Beamer, Benz, Or Bentley","Lloyd Banks Featuring Juelz Santana"
"2010-05-14",50,"Everything To Me","Monica"
"2010-05-14",51,"Pray For You","Jaron And The Long Road To Love"
"2010-05-14",52,"Ain't Back Yet","Kenny Chesney"
"2010-05-14",53,"One Less Bell To Answer / A House Is Not A Home","NEW"
"2010-05-14",54,"Kissin U","NEW"
"2010-05-14",55,"This Afternoon","Glee Cast Featuring Kristin Chenoweth"
"2010-05-14",56,"Roger That","Miranda Cosgrove"
"2010-05-14",57,"Highway 20 Ride","Nickelback"
"2010-05-14",58,"Rain Is A Good Thing","Young Money"
"2010-05-14",59,"I'm Back","Zac Brown Band"
"2010-05-14",60,"Unstoppable","Luke Bryan"
"2010-05-14",61,"Beautiful","T.I."
"2010-05-14",62,"Rock That Body","Rascal Flatts"
"2010-05-14",63,"I'm Awesome","NEW"
"2010-05-14",64,"Fire","NEW"
"2010-05-14",65,"Gypsy","Glee Cast"
"2010-05-14",66,"There Goes My Baby","NEW"
"2010-05-14",67,"Hell On The Heart","NEW"
"2010-05-14",68,"I Never Told You","The Black Eyed Peas"
"2010-05-14",69,"Backwoods","Spose"
"2010-05-14",70,"A House Is Not A Home","NEW"
"2010-05-14",71,"Impossible","NEW"
"2010-05-14",72,"Keep On Lovin' You","Glee Cast Featuring Kristin Chenoweth"
"2010-05-14",73,"Blah Blah Blah","NEW"
"2010-05-14",74,"Drop The World","NEW"
"2010-05-14",75,"She Won't Be Lonely Long","Shakira"
"2010-05-14",76,"Crazy Town","Usher"
"2010-05-14",77,"I Gotta Get To You","Eric Church"
"2010-05-14",78,"Water","Colbie Caillat"
"2010-05-14",79,"Ride","Justin Moore"
"2010-05-14",80,"Steady Mobbin'","NEW"
"2010-05-14",81,"Today Was A Fairytale","NEW"
"2010-05-14",82,"Hello Good Morning","Glee Cast"
"2010-05-14",83,"Magic","Shontelle"
"2010-05-14",84,"Temporary Home","Steel Magnolia"
"2010-05-14",85,"Cooler Than Me","Ke$ha Featuring 3OH!3"
"2010-05-14",86,"A Little More Country Than That","Lil Wayne Featuring Eminem"
"2010-05-14",87,"Hillbilly Bone","Clay Walker"
"2010-05-14",88,"Wrong Baby Wrong","Jason Aldean"
"2010-05-14",89,"Lover, Lover","George Strait"
"2010-05-14",90,"Home","Brad Paisley"
"2010-05-14",91,"When I Look At You","Ciara Featuring Ludacris"
"2010-05-14",92,"I Keep On Loving You","Young Money Featuring Gucci Mane"
"2010-05-14",93,"Halfway There","Taylor Swift"
"2010-05-14",94,"'Til Summer Comes Around","Diddy - Dirty Money Featuring T.I."
"2010-05-14",95,"Gettin' Over You","NEW"
"2010-05-14",96,"Like A Prayer","NEW"
"2010-05-14",97,"All I Ever Wanted","B.o.B Featuring Rivers Cuomo"
"2010-05-14",98,"Love King","Carrie Underwood"
"2010-05-14",99,"Give Me A Sign (Forever And Ever)","NEW"
"2010-05-14",100,"New Morning","NEW"
"2010-05-21",1,"Not Afraid","NEW"
"2010-05-21",2,"OMG","NEW"
"2010-05-21",3,"Nothin' On You","Eminem"
"2010-05-21",4,"Break Your Heart","Usher Featuring will.i.am"
"2010-05-21",5,"Airplanes","B.o.B Featuring Bruno Mars"
"2010-05-21",6,"Rude Boy","Taio Cruz Featuring Ludacris"
"2010-05-21",7,"Hey, Soul Sister","B.o.B Featuring Hayley Williams"
"2010-05-21",8,"Your Love Is My Drug","Rihanna"
"2010-05-21",9,"My First Kiss","Train"
"2010-05-21",10,"Need You Now","Ke$ha"
"2010-05-21",11,"Alejandro","NEW"
"2010-05-21",12,"Young Forever","NEW"
"2010-05-21",13,"In My Head","3OH!3 Featuring Ke$ha"
"2010-05-21",14,"Telephone","Lady Antebellum"
"2010-05-21",15,"My Chick Bad","Lady Gaga"
"2010-05-21",16,"Total Eclipse Of The Heart","Jay-Z + Mr. Hudson"
"2010-05-21",17,"Over","Jason Derulo"
"2010-05-21",18,"Eenie Meenie","Lady Gaga Featuring Beyonce"
"2010-05-21",19,"Breakeven","Ludacris Featuring Nicki Minaj"
"2010-05-21",20,"Imma Be","NEW"
"2010-05-21",21,"TiK ToK","NEW"
"2010-05-21",22,"Billionaire","Glee Cast Featuring Jonathan Groff"
"2010-05-21",23,"Bulletproof","Drake"
"2010-05-21",24,"Whataya Want From Me","Sean Kingston & Justin Bieber"
"2010-05-21",25,"I Made It (Cash Money Heroes)","The Script"
"2010-05-21",26,"Say Aah","The Black Eyed Peas"
"2010-05-21",27,"Carry Out","Ke$ha"
"2010-05-21",28,"Haven't Met You Yet","Travie McCoy Featuring Bruno Mars"
"2010-05-21",29,"All The Right Moves","La Roux"
"2010-05-21",30,"Winner","Adam Lambert"
"2010-05-21",31,"Bad Romance","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne"
"2010-05-21",32,"Hey Daddy (Daddy's Home)","Trey Songz Featuring Fabolous"
"2010-05-21",33,"The House That Built Me","Timbaland Featuring Justin Timberlake"
"2010-05-21",34,"Find Your Love","Michael Buble"
"2010-05-21",35,"Lose My Mind","OneRepublic"
"2010-05-21",36,"Rock That Body","Jamie Foxx Featuring Justin Timberlake & T .I."
"2010-05-21",37,"American Honey","Lady Gaga"
"2010-05-21",38,"Baby","Usher Featuring Plies"
"2010-05-21",39,"Solo","Miranda Lambert"
"2010-05-21",40,"Naturally","NEW"
"2010-05-21",41,"Gimmie That Girl","NEW"
"2010-05-21",42,"BedRock","Drake"
"2010-05-21",43,"All I Do Is Win","NEW"
"2010-05-21",44,"If We Ever Meet Again","NEW"
"2010-05-21",45,"I Gotta Feeling","Young Jeezy Featuring Plies"
"2010-05-21",46,"Un-Thinkable (I'm Ready)","The Black Eyed Peas"
"2010-05-21",47,"Not Myself Tonight","Lady Antebellum"
"2010-05-21",48,"Live Like We're Dying","Justin Bieber Featuring Ludacris"
"2010-05-21",49,"Lil Freak","Iyaz"
"2010-05-21",50,"Sexy Chick","Selena Gomez & The Scene"
"2010-05-21",51,"The Man I Want To Be","Joe Nichols"
"2010-05-21",52,"Neighbors Know My Name","Young Money Featuring Lloyd"
"2010-05-21",53,"This Afternoon","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross"
"2010-05-21",54,"Pray For You","Timbaland Featuring Katy Perry"
"2010-05-21",55,"Ain't Back Yet","The Black Eyed Peas"
"2010-05-21",56,"Everything To Me","Alicia Keys"
"2010-05-21",57,"Impossible","Christina Aguilera"
"2010-05-21",58,"Beamer, Benz, Or Bentley","Kris Allen"
"2010-05-21",59,"Rain Is A Good Thing","Usher Featuring Nicki Minaj"
"2010-05-21",60,"Say Something","David Guetta Featuring Akon"
"2010-05-21",61,"Run Joey Run","Chris Young"
"2010-05-21",62,"I'm Back","Trey Songz"
"2010-05-21",63,"Roger That","Nickelback"
"2010-05-21",64,"Cooler Than Me","Jaron And The Long Road To Love"
"2010-05-21",65,"I Never Told You","Kenny Chesney"
"2010-05-21",66,"Unstoppable","Monica"
"2010-05-21",67,"There Goes My Baby","Shontelle"
"2010-05-21",68,"Highway 20 Ride","Lloyd Banks Featuring Juelz Santana"
"2010-05-21",69,"She Won't Be Lonely Long","Luke Bryan"
"2010-05-21",70,"Hell On The Heart","Timbaland Featuring Drake"
"2010-05-21",71,"Keep On Lovin' You","NEW"
"2010-05-21",72,"Backwoods","NEW"
"2010-05-21",73,"Water","Glee Cast Featuring Jonathan Groff"
"2010-05-21",74,"Ice Ice Baby","T.I."
"2010-05-21",75,"Lover, Lover","Young Money"
"2010-05-21",76,"Crazy Town","Mike Posner"
"2010-05-21",77,"I Gotta Get To You","Colbie Caillat"
"2010-05-21",78,"Drop The World","Rascal Flatts"
"2010-05-21",79,"I'm Awesome","Usher"
"2010-05-21",80,"Blah Blah Blah","Zac Brown Band"
"2010-05-21",81,"Steady Mobbin'","Clay Walker"
"2010-05-21",82,"Wrong Baby Wrong","Eric Church"
"2010-05-21",83,"A Little More Country Than That","Steel Magnolia"
"2010-05-21",84,"Gypsy","Justin Moore"
"2010-05-21",85,"Today Was A Fairytale","Brad Paisley"
"2010-05-21",86,"Hillbilly Bone","NEW"
"2010-05-21",87,"Hello Good Morning","NEW"
"2010-05-21",88,"Gettin' Over You","Glee Cast"
"2010-05-21",89,"Physical","Jerrod Niemann"
"2010-05-21",90,"I Keep On Loving You","Jason Aldean"
"2010-05-21",91,"Kissin U","George Strait"
"2010-05-21",92,"U Can't Touch This","Lil Wayne Featuring Eminem"
"2010-05-21",93,"Temporary Home","Spose"
"2010-05-21",94,"When I Look At You","Ke$ha Featuring 3OH!3"
"2010-05-21",95,"Undo It","Young Money Featuring Gucci Mane"
"2010-05-21",96,"Ride","Martina McBride"
"2010-05-21",97,"Love Like Crazy","Easton Corbin"
"2010-05-21",98,"All I Ever Wanted","Shakira"
"2010-05-21",99,"All Or Nothing","Taylor Swift"
"2010-05-21",100,"Give Me A Sign (Forever And Ever)","Blake Shelton Featuring Trace Adkins"
"2010-05-28",1,"OMG","Usher Featuring will.i.am"
"2010-05-28",2,"California Gurls","NEW"
"2010-05-28",3,"Airplanes","NEW"
"2010-05-28",4,"Nothin' On You","Katy Perry Featuring Snoop Dogg"
"2010-05-28",5,"Break Your Heart","B.o.B Featuring Hayley Williams"
"2010-05-28",6,"Not Afraid","B.o.B Featuring Bruno Mars"
"2010-05-28",7,"Your Love Is My Drug","Taio Cruz Featuring Ludacris"
"2010-05-28",8,"Alejandro","Eminem"
"2010-05-28",9,"Rude Boy","Ke$ha"
"2010-05-28",10,"Hey, Soul Sister","Lady Gaga"
"2010-05-28",11,"Young Forever","Rihanna"
"2010-05-28",12,"Need You Now","Train"
"2010-05-28",13,"In My Head","Jay-Z + Mr. Hudson"
"2010-05-28",14,"My Chick Bad","Lady Antebellum"
"2010-05-28",15,"Over","Jason Derulo"
"2010-05-28",16,"Breakeven","Ludacris Featuring Nicki Minaj"
"2010-05-28",17,"Telephone","Drake"
"2010-05-28",18,"Billionaire","The Script"
"2010-05-28",19,"Bulletproof","Lady Gaga Featuring Beyonce"
"2010-05-28",20,"Find Your Love","Travie McCoy Featuring Bruno Mars"
"2010-05-28",21,"My First Kiss","La Roux"
"2010-05-28",22,"Eenie Meenie","Drake"
"2010-05-28",23,"Jessie's Girl","3OH!3 Featuring Ke$ha"
"2010-05-28",24,"Rock That Body","Sean Kingston & Justin Bieber"
"2010-05-28",25,"TiK ToK","NEW"
"2010-05-28",26,"Haven't Met You Yet","NEW"
"2010-05-28",27,"Imma Be","Glee Cast"
"2010-05-28",28,"Whataya Want From Me","The Black Eyed Peas"
"2010-05-28",29,"Winner","Ke$ha"
"2010-05-28",30,"The House That Built Me","Michael Buble"
"2010-05-28",31,"Say Aah","The Black Eyed Peas"
"2010-05-28",32,"Carry Out","Adam Lambert"
"2010-05-28",33,"I Made It (Cash Money Heroes)","Jamie Foxx Featuring Justin Timberlake & T .I."
"2010-05-28",34,"Bad Romance","Miranda Lambert"
"2010-05-28",35,"Un-Thinkable (I'm Ready)","Trey Songz Featuring Fabolous"
"2010-05-28",36,"All The Right Moves","Timbaland Featuring Justin Timberlake"
"2010-05-28",37,"Hey Daddy (Daddy's Home)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne"
"2010-05-28",38,"Baby","Lady Gaga"
"2010-05-28",39,"If We Ever Meet Again","Alicia Keys"
"2010-05-28",40,"All I Do Is Win","OneRepublic"
"2010-05-28",41,"I Gotta Feeling","Usher Featuring Plies"
"2010-05-28",42,"Naturally","Justin Bieber Featuring Ludacris"
"2010-05-28",43,"American Honey","Timbaland Featuring Katy Perry"
"2010-05-28",44,"Lose My Mind","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross"
"2010-05-28",45,"Gimmie That Girl","The Black Eyed Peas"
"2010-05-28",46,"This Afternoon","Selena Gomez & The Scene"
"2010-05-28",47,"BedRock","Lady Antebellum"
"2010-05-28",48,"Pray For You","Young Jeezy Featuring Plies"
"2010-05-28",49,"Lil Freak","Joe Nichols"
"2010-05-28",50,"Live Like We're Dying","Nickelback"
"2010-05-28",51,"Impossible","Young Money Featuring Lloyd"
"2010-05-28",52,"The Man I Want To Be","Jaron And The Long Road To Love"
"2010-05-28",53,"Solo","Usher Featuring Nicki Minaj"
"2010-05-28",54,"Cooler Than Me","Kris Allen"
"2010-05-28",55,"Beamer, Benz, Or Bentley","Shontelle"
"2010-05-28",56,"Pyramid","Chris Young"
"2010-05-28",57,"Not Myself Tonight","Iyaz"
"2010-05-28",58,"Rain Is A Good Thing","Mike Posner"
"2010-05-28",59,"Neighbors Know My Name","Lloyd Banks Featuring Juelz Santana"
"2010-05-28",60,"One","NEW"
"2010-05-28",61,"I'm Back","NEW"
"2010-05-28",62,"Ain't Back Yet","Charice Featuring Iyaz"
"2010-05-28",63,"I Never Told You","Christina Aguilera"
"2010-05-28",64,"There Goes My Baby","Luke Bryan"
"2010-05-28",65,"Water","Trey Songz"
"2010-05-28",66,"Roger That","NEW"
"2010-05-28",67,"Lover, Lover","NEW"
"2010-05-28",68,"Keep On Lovin' You","Glee Cast"
"2010-05-28",69,"Everything To Me","T.I."
"2010-05-28",70,"She Won't Be Lonely Long","Kenny Chesney"
"2010-05-28",71,"Unstoppable","Colbie Caillat"
"2010-05-28",72,"Total Eclipse Of The Heart","Usher"
"2010-05-28",73,"Undo It","Brad Paisley"
"2010-05-28",74,"Say Something","Young Money"
"2010-05-28",75,"Drop The World","Jerrod Niemann"
"2010-05-28",76,"The Boy Is Mine","Steel Magnolia"
"2010-05-28",77,"Crazy Town","Monica"
"2010-05-28",78,"I Gotta Get To You","Clay Walker"
"2010-05-28",79,"Hell On The Heart","Rascal Flatts"
"2010-05-28",80,"Highway 20 Ride","Glee Cast Featuring Jonathan Groff"
"2010-05-28",81,"Lady Is A Tramp","Carrie Underwood"
"2010-05-28",82,"I'm Single","Timbaland Featuring Drake"
"2010-05-28",83,"Gettin' Over You","Lil Wayne Featuring Eminem"
"2010-05-28",84,"Backwoods","NEW"
"2010-05-28",85,"Hello Good Morning","NEW"
"2010-05-28",86,"Blah Blah Blah","Glee Cast"
"2010-05-28",87,"Wrong Baby Wrong","Jason Aldean"
"2010-05-28",88,"Steady Mobbin'","George Strait"
"2010-05-28",89,"I Like It","Eric Church"
"2010-05-28",90,"A Little More Country Than That","Zac Brown Band"
"2010-05-28",91,"Ride","NEW"
"2010-05-28",92,"Love Like Crazy","NEW"
"2010-05-28",93,"Rose's Turn","Glee Cast"
"2010-05-28",94,"I Keep On Loving You","NEW"
"2010-05-28",95,"I'm Awesome","NEW"
"2010-05-28",96,"Today Was A Fairytale","Lil Wayne"
"2010-05-28",97,"Gypsy","David Guetta & Chris Willis Featuring Fergie & LMFAO"
"2010-05-28",98,"Somebody To Love","Justin Moore"
"2010-05-28",99,"Fistful Of Tears","Diddy - Dirty Money Featuring T.I."
"2010-05-28",100,"All I Ever Wanted","Ke$ha Featuring 3OH!3"
"2010-06-04",1,"OMG","Usher Featuring will.i.am"
"2010-06-04",2,"Airplanes","B.o.B Featuring Hayley Williams"
"2010-06-04",3,"California Gurls","Katy Perry Featuring Snoop Dogg"
"2010-06-04",4,"Break Your Heart","Taio Cruz Featuring Ludacris"
"2010-06-04",5,"Nothin' On You","B.o.B Featuring Bruno Mars"
"2010-06-04",6,"Alejandro","Lady Gaga"
"2010-06-04",7,"Your Love Is My Drug","Ke$ha"
"2010-06-04",8,"Can't Be Tamed","NEW"
"2010-06-04",9,"Not Afraid","NEW"
"2010-06-04",10,"Rude Boy","Miley Cyrus"
"2010-06-04",11,"Hey, Soul Sister","Eminem"
"2010-06-04",12,"Young Forever","Rihanna"
"2010-06-04",13,"Need You Now","Train"
"2010-06-04",14,"Bulletproof","Jay-Z + Mr. Hudson"
"2010-06-04",15,"In My Head","Lady Antebellum"
"2010-06-04",16,"Billionaire","La Roux"
"2010-06-04",17,"Breakeven","Jason Derulo"
"2010-06-04",18,"My Chick Bad","Travie McCoy Featuring Bruno Mars"
"2010-06-04",19,"Over","The Script"
"2010-06-04",20,"Find Your Love","Ludacris Featuring Nicki Minaj"
"2010-06-04",21,"Rock That Body","Drake"
"2010-06-04",22,"Telephone","Drake"
"2010-06-04",23,"Eenie Meenie","The Black Eyed Peas"
"2010-06-04",24,"Haven't Met You Yet","Lady Gaga Featuring Beyonce"
"2010-06-04",25,"TiK ToK","Sean Kingston & Justin Bieber"
"2010-06-04",26,"Dream On","Michael Buble"
"2010-06-04",27,"Un-Thinkable (I'm Ready)","Ke$ha"
"2010-06-04",28,"The House That Built Me","NEW"
"2010-06-04",29,"Whataya Want From Me","NEW"
"2010-06-04",30,"Winner","Glee Cast Featuring Neil Patrick Harris"
"2010-06-04",31,"I Dreamed A Dream","Alicia Keys"
"2010-06-04",32,"Imma Be","Miranda Lambert"
"2010-06-04",33,"I Made It (Cash Money Heroes)","Adam Lambert"
"2010-06-04",34,"My First Kiss","Jamie Foxx Featuring Justin Timberlake & T .I."
"2010-06-04",35,"Bad Romance","NEW"
"2010-06-04",36,"Say Aah","NEW"
"2010-06-04",37,"Carry Out","Glee Cast Featuring Idina Menzel"
"2010-06-04",38,"Baby","The Black Eyed Peas"
"2010-06-04",39,"All I Do Is Win","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne"
"2010-06-04",40,"Cooler Than Me","3OH!3 Featuring Ke$ha"
"2010-06-04",41,"Impossible","Lady Gaga"
"2010-06-04",42,"If We Ever Meet Again","Trey Songz Featuring Fabolous"
"2010-06-04",43,"I Gotta Feeling","Timbaland Featuring Justin Timberlake"
"2010-06-04",44,"All The Right Moves","Justin Bieber Featuring Ludacris"
"2010-06-04",45,"Hey Daddy (Daddy's Home)","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross"
"2010-06-04",46,"This Afternoon","Mike Posner"
"2010-06-04",47,"Pray For You","Shontelle"
"2010-06-04",48,"Lose My Mind","Timbaland Featuring Katy Perry"
"2010-06-04",49,"Touchin On My","The Black Eyed Peas"
"2010-06-04",50,"Gimmie That Girl","OneRepublic"
"2010-06-04",51,"Nightmare","Usher Featuring Plies"
"2010-06-04",52,"American Honey","Nickelback"
"2010-06-04",53,"The Man I Want To Be","Jaron And The Long Road To Love"
"2010-06-04",54,"Lil Freak","Young Jeezy Featuring Plies"
"2010-06-04",55,"Rain Is A Good Thing","NEW"
"2010-06-04",56,"Beamer, Benz, Or Bentley","NEW"
"2010-06-04",57,"There Goes My Baby","3OH!3"
"2010-06-04",58,"Water","Joe Nichols"
"2010-06-04",59,"Undo It","NEW"
"2010-06-04",60,"She Won't Be Lonely Long","NEW"
"2010-06-04",61,"Gettin' Over You","Avenged Sevenfold"
"2010-06-04",62,"Lover, Lover","Lady Antebellum"
"2010-06-04",63,"I Never Told You","Chris Young"
"2010-06-04",64,"Jessie's Girl","Usher Featuring Nicki Minaj"
"2010-06-04",65,"Crazy Town","Luke Bryan"
"2010-06-04",66,"Neighbors Know My Name","Lloyd Banks Featuring Juelz Santana"
"2010-06-04",67,"I'm Back","Usher"
"2010-06-04",68,"Keep On Lovin' You","Brad Paisley"
"2010-06-04",69,"Solo","Carrie Underwood"
"2010-06-04",70,"I Gotta Get To You","Clay Walker"
"2010-06-04",71,"Unstoppable","David Guetta & Chris Willis Featuring Fergie & LMFAO"
"2010-06-04",72,"Hello Good Morning","Jerrod Niemann"
"2010-06-04",73,"Not Myself Tonight","Colbie Caillat"
"2010-06-04",74,"Roger That","Glee Cast"
"2010-06-04",75,"Ain't Back Yet","Jason Aldean"
"2010-06-04",76,"Everything To Me","Trey Songz"
"2010-06-04",77,"Neutron Star Collision (Love Is Forever)","T.I."
"2010-06-04",78,"Say Something","Steel Magnolia"
"2010-06-04",79,"Woohoo","Iyaz"
"2010-06-04",80,"Somebody To Love","George Strait"
"2010-06-04",81,"Safety Dance","Rascal Flatts"
"2010-06-04",82,"I Like It","Diddy - Dirty Money Featuring T.I."
"2010-06-04",83,"Wrong Baby Wrong","Christina Aguilera"
"2010-06-04",84,"Ridin' Solo","Young Money"
"2010-06-04",85,"Ride","Kenny Chesney"
"2010-06-04",86,"Bad Romance","Monica"
"2010-06-04",87,"Love Like Crazy","NEW"
"2010-06-04",88,"Highway 20 Ride","NEW"
"2010-06-04",89,"Steady Mobbin'","Muse"
"2010-06-04",90,"I Keep On Loving You","Timbaland Featuring Drake"
"2010-06-04",91,"Hell On The Heart","NEW"
"2010-06-04",92,"Blah Blah Blah","NEW"
"2010-06-04",93,"Pyramid","Christina Aguilera Featuring Nicki Minaj"
"2010-06-04",94,"A Little More Country Than That","Justin Bieber Featuring Usher"
"2010-06-04",95,"Free","NEW"
"2010-06-04",96,"Hold You (Hold Yuh)","NEW"
"2010-06-04",97,"Today Was A Fairytale","Glee Cast"
"2010-06-04",98,"Window Seat","Enrique Iglesias Featuring Pitbull"
"2010-06-04",99,"Backwoods","Martina McBride"
"2010-06-04",100,"Poker Face","RE- ENTRY"
"2010-06-11",1,"OMG","Usher Featuring will.i.am"
"2010-06-11",2,"California Gurls","Katy Perry Featuring Snoop Dogg"
"2010-06-11",3,"Airplanes","B.o.B Featuring Hayley Williams"
"2010-06-11",4,"Your Love Is My Drug","Ke$ha"
"2010-06-11",5,"Break Your Heart","Taio Cruz Featuring Ludacris"
