"date","rank","song","artist"
"1930-11-12",49,"All I Have To Do Is Dream","NEW"
"1930-11-12",50,"By The Light Of The Silvery Moon","NEW"
"1930-11-12",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-11-12",52,"Early In The Morning","NEW"
"1930-11-12",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-11-12",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-11-12",55,"Let's Go Steady For The Summer","NEW"
"1930-11-12",56,"Leroy","NEW"
"1930-11-12",57,"You Need Hands","Doris Day"
"1930-11-12",58,"Fool's Paradise","NEW"
"1930-11-12",59,"Young And Warm And Wonderful","NEW"
"1930-11-12",60,"Over And Over","Bobby Freeman"
"1930-11-12",61,"Itchy Twitchy Feeling","NEW"
"1930-11-12",62,"For Your Love","NEW"
"1930-11-12",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-11-12",64,"High School Confidential","NEW"
"1930-11-12",65,"You're Making A Mistake","NEW"
"1930-11-12",66,"Delicious!","Johnny Mathis"
"1930-11-12",67,"Big Man","NEW"
"1930-11-12",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-11-12",69,"Op","The Olympics"
"1930-11-12",70,"Don't Go Home","NEW"
"1930-11-12",71,"Got A Match?","NEW"
"1930-11-12",72,"Stupid Cupid","Sheb Wooley"
"1930-11-12",73,"Hey Girl - Hey Boy","NEW"
"1930-11-12",74,"Win Your Love For Me","NEW"
"1930-11-12",75,"Gotta Have Rain","Chuck Willis"
"1930-11-12",76,"Midnight","NEW"
"1930-11-12",77,"Happy Years","NEW"
"1930-11-12",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-11-12",79,"The Bird On My Head","NEW"
"1930-11-12",80,"Johnny B. Goode","NEW"
"1930-11-12",81,"Beautiful Delilah","The Crickets"
"1930-11-12",82,"Blip Blop","NEW"
"1930-11-12",83,"Try The Impossible","NEW"
"1930-11-12",84,"Summertime Blues","Jimmie Rodgers"
"1930-11-12",85,"Got A Match?","NEW"
"1930-11-12",86,"To Be Loved","NEW"
"1930-11-12",87,"Jealousy","The Four Lads"
"1930-11-12",88,"Just Like In The Movies","NEW"
"1930-11-12",89,"Blue Boy","NEW"
"1930-11-12",90,"Stay","Dean Martin"
"1930-11-12",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-11-12",92,"Bird Dog","NEW"
"1930-11-12",93,"Are You Really Mine","Big Bopper"
"1930-11-12",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-11-12",95,"Little Mary","NEW"
"1930-11-12",96,"Over And Over","Don Gibson"
"1930-11-12",97,"I Believe In You","NEW"
"1930-11-12",98,"Little Serenade","NEW"
"1930-11-12",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-11-12",100,"Judy","NEW"
"1930-11-19",1,"Poor Little Fool","NEW"
"1930-11-19",2,"Patricia","NEW"
"1930-11-19",3,"Splish Splash","Ricky Nelson"
"1930-11-19",4,"Hard Headed Woman","NEW"
"1930-11-19",5,"When","NEW"
"1930-11-19",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-11-19",7,"Yakety Yak","NEW"
"1930-11-19",8,"My True Love","NEW"
"1930-11-19",9,"Willie And The Hand Jive","Bobby Darin"
"1930-11-19",10,"Fever","NEW"
"1930-11-19",11,"Ginger Bread","NEW"
"1930-11-19",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-11-19",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-11-19",14,"If Dreams Came True","NEW"
"1930-11-19",15,"For Your Precious Love","Kalin Twins"
"1930-11-19",16,"One Summer Night","NEW"
"1930-11-19",17,"Endless Sleep","NEW"
"1930-11-19",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-11-19",19,"Everybody Loves A Lover","NEW"
"1930-11-19",20,"Do You Want To Dance","NEW"
"1930-11-19",21,"Guess Things Happen That Way","The Coasters"
"1930-11-19",22,"A Certain Smile","NEW"
"1930-11-19",23,"Western Movies","NEW"
"1930-11-19",24,"The Purple People Eater","Jack Scott"
"1930-11-19",25,"What Am I Living For","NEW"
"1930-11-19",26,"Born Too Late","NEW"
"1930-11-19",27,"Think It Over","The Johnny Otis Show"
"1930-11-19",28,"Secretly","NEW"
"1930-11-19",29,"Enchanted Island","NEW"
"1930-11-19",30,"Angel Baby","Peggy Lee"
"1930-11-19",31,"Chantilly Lace","NEW"
"1930-11-19",32,"Blue Blue Day","NEW"
"1930-11-19",33,"The Freeze","Frankie Avalon"
"1930-11-19",34,"Don't Ask Me Why","NEW"
"1930-11-19",35,"Rock-in Robin","NEW"
"1930-11-19",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-11-19",37,"Moon Talk","NEW"
"1930-11-19",38,"Somebody Touched Me","NEW"
"1930-11-19",39,"That's How Much I Love You","Patti Page"
"1930-11-19",40,"Crazy Eyes For You","NEW"
"1930-11-19",41,"Early In The Morning","NEW"
"1930-11-19",42,"You Cheated","Pat Boone"
"1930-11-19",43,"Come What May","NEW"
"1930-11-19",44,"Jennie Lee","NEW"
"1930-11-19",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-11-19",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-11-19",47,"I Wonder Why","NEW"
"1930-11-19",48,"Return To Me","The Danleers"
"1930-11-19",49,"All I Have To Do Is Dream","NEW"
"1930-11-19",50,"By The Light Of The Silvery Moon","NEW"
"1930-11-19",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-11-19",52,"Early In The Morning","NEW"
"1930-11-19",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-11-19",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-11-19",55,"Let's Go Steady For The Summer","NEW"
"1930-11-19",56,"Leroy","NEW"
"1930-11-19",57,"You Need Hands","Doris Day"
"1930-11-19",58,"Fool's Paradise","NEW"
"1930-11-19",59,"Young And Warm And Wonderful","NEW"
"1930-11-19",60,"Over And Over","Bobby Freeman"
"1930-11-19",61,"Itchy Twitchy Feeling","NEW"
"1930-11-19",62,"For Your Love","NEW"
"1930-11-19",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-11-19",64,"High School Confidential","NEW"
"1930-11-19",65,"You're Making A Mistake","NEW"
"1930-11-19",66,"Delicious!","Johnny Mathis"
"1930-11-19",67,"Big Man","NEW"
"1930-11-19",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-11-19",69,"Op","The Olympics"
"1930-11-19",70,"Don't Go Home","NEW"
"1930-11-19",71,"Got A Match?","NEW"
"1930-11-19",72,"Stupid Cupid","Sheb Wooley"
"1930-11-19",73,"Hey Girl - Hey Boy","NEW"
"1930-11-19",74,"Win Your Love For Me","NEW"
"1930-11-19",75,"Gotta Have Rain","Chuck Willis"
"1930-11-19",76,"Midnight","NEW"
"1930-11-19",77,"Happy Years","NEW"
"1930-11-19",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-11-19",79,"The Bird On My Head","NEW"
"1930-11-19",80,"Johnny B. Goode","NEW"
"1930-11-19",81,"Beautiful Delilah","The Crickets"
"1930-11-19",82,"Blip Blop","NEW"
"1930-11-19",83,"Try The Impossible","NEW"
"1930-11-19",84,"Summertime Blues","Jimmie Rodgers"
"1930-11-19",85,"Got A Match?","NEW"
"1930-11-19",86,"To Be Loved","NEW"
"1930-11-19",87,"Jealousy","The Four Lads"
"1930-11-19",88,"Just Like In The Movies","NEW"
"1930-11-19",89,"Blue Boy","NEW"
"1930-11-19",90,"Stay","Dean Martin"
"1930-11-19",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-11-19",92,"Bird Dog","NEW"
"1930-11-19",93,"Are You Really Mine","Big Bopper"
"1930-11-19",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-11-19",95,"Little Mary","NEW"
"1930-11-19",96,"Over And Over","Don Gibson"
"1930-11-19",97,"I Believe In You","NEW"
"1930-11-19",98,"Little Serenade","NEW"
"1930-11-19",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-11-19",100,"Judy","NEW"
"1930-11-26",1,"Poor Little Fool","NEW"
"1930-11-26",2,"Patricia","NEW"
"1930-11-26",3,"Splish Splash","Ricky Nelson"
"1930-11-26",4,"Hard Headed Woman","NEW"
"1930-11-26",5,"When","NEW"
"1930-11-26",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-11-26",7,"Yakety Yak","NEW"
"1930-11-26",8,"My True Love","NEW"
"1930-11-26",9,"Willie And The Hand Jive","Bobby Darin"
"1930-11-26",10,"Fever","NEW"
"1930-11-26",11,"Ginger Bread","NEW"
"1930-11-26",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-11-26",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-11-26",14,"If Dreams Came True","NEW"
"1930-11-26",15,"For Your Precious Love","Kalin Twins"
"1930-11-26",16,"One Summer Night","NEW"
"1930-11-26",17,"Endless Sleep","NEW"
"1930-11-26",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-11-26",19,"Everybody Loves A Lover","NEW"
"1930-11-26",20,"Do You Want To Dance","NEW"
"1930-11-26",21,"Guess Things Happen That Way","The Coasters"
"1930-11-26",22,"A Certain Smile","NEW"
"1930-11-26",23,"Western Movies","NEW"
"1930-11-26",24,"The Purple People Eater","Jack Scott"
"1930-11-26",25,"What Am I Living For","NEW"
"1930-11-26",26,"Born Too Late","NEW"
"1930-11-26",27,"Think It Over","The Johnny Otis Show"
"1930-11-26",28,"Secretly","NEW"
"1930-11-26",29,"Enchanted Island","NEW"
"1930-11-26",30,"Angel Baby","Peggy Lee"
"1930-11-26",31,"Chantilly Lace","NEW"
"1930-11-26",32,"Blue Blue Day","NEW"
"1930-11-26",33,"The Freeze","Frankie Avalon"
"1930-11-26",34,"Don't Ask Me Why","NEW"
"1930-11-26",35,"Rock-in Robin","NEW"
"1930-11-26",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-11-26",37,"Moon Talk","NEW"
"1930-11-26",38,"Somebody Touched Me","NEW"
"1930-11-26",39,"That's How Much I Love You","Patti Page"
"1930-11-26",40,"Crazy Eyes For You","NEW"
"1930-11-26",41,"Early In The Morning","NEW"
"1930-11-26",42,"You Cheated","Pat Boone"
"1930-11-26",43,"Come What May","NEW"
"1930-11-26",44,"Jennie Lee","NEW"
"1930-11-26",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-11-26",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-11-26",47,"I Wonder Why","NEW"
"1930-11-26",48,"Return To Me","The Danleers"
"1930-11-26",49,"All I Have To Do Is Dream","NEW"
"1930-11-26",50,"By The Light Of The Silvery Moon","NEW"
"1930-11-26",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-11-26",52,"Early In The Morning","NEW"
"1930-11-26",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-11-26",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-11-26",55,"Let's Go Steady For The Summer","NEW"
"1930-11-26",56,"Leroy","NEW"
"1930-11-26",57,"You Need Hands","Doris Day"
"1930-11-26",58,"Fool's Paradise","NEW"
"1930-11-26",59,"Young And Warm And Wonderful","NEW"
"1930-11-26",60,"Over And Over","Bobby Freeman"
"1930-11-26",61,"Itchy Twitchy Feeling","NEW"
"1930-11-26",62,"For Your Love","NEW"
"1930-11-26",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-11-26",64,"High School Confidential","NEW"
"1930-11-26",65,"You're Making A Mistake","NEW"
"1930-11-26",66,"Delicious!","Johnny Mathis"
"1930-11-26",67,"Big Man","NEW"
"1930-11-26",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-11-26",69,"Op","The Olympics"
"1930-11-26",70,"Don't Go Home","NEW"
"1930-11-26",71,"Got A Match?","NEW"
"1930-11-26",72,"Stupid Cupid","Sheb Wooley"
"1930-11-26",73,"Hey Girl - Hey Boy","NEW"
"1930-11-26",74,"Win Your Love For Me","NEW"
"1930-11-26",75,"Gotta Have Rain","Chuck Willis"
"1930-11-26",76,"Midnight","NEW"
"1930-11-26",77,"Happy Years","NEW"
"1930-11-26",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-11-26",79,"The Bird On My Head","NEW"
"1930-11-26",80,"Johnny B. Goode","NEW"
"1930-11-26",81,"Beautiful Delilah","The Crickets"
"1930-11-26",82,"Blip Blop","NEW"
"1930-11-26",83,"Try The Impossible","NEW"
"1930-11-26",84,"Summertime Blues","Jimmie Rodgers"
"1930-11-26",85,"Got A Match?","NEW"
"1930-11-26",86,"To Be Loved","NEW"
"1930-11-26",87,"Jealousy","The Four Lads"
"1930-11-26",88,"Just Like In The Movies","NEW"
"1930-11-26",89,"Blue Boy","NEW"
"1930-11-26",90,"Stay","Dean Martin"
"1930-11-26",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-11-26",92,"Bird Dog","NEW"
"1930-11-26",93,"Are You Really Mine","Big Bopper"
"1930-11-26",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-11-26",95,"Little Mary","NEW"
"1930-11-26",96,"Over And Over","Don Gibson"
"1930-11-26",97,"I Believe In You","NEW"
"1930-11-26",98,"Little Serenade","NEW"
"1930-11-26",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-11-26",100,"Judy","NEW"
"1930-12-03",1,"Poor Little Fool","NEW"
"1930-12-03",2,"Patricia","NEW"
"1930-12-03",3,"Splish Splash","Ricky Nelson"
"1930-12-03",4,"Hard Headed Woman","NEW"
"1930-12-03",5,"When","NEW"
"1930-12-03",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-12-03",7,"Yakety Yak","NEW"
"1930-12-03",8,"My True Love","NEW"
"1930-12-03",9,"Willie And The Hand Jive","Bobby Darin"
"1930-12-03",10,"Fever","NEW"
"1930-12-03",11,"Ginger Bread","NEW"
"1930-12-03",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-12-03",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-12-03",14,"If Dreams Came True","NEW"
"1930-12-03",15,"For Your Precious Love","Kalin Twins"
"1930-12-03",16,"One Summer Night","NEW"
"1930-12-03",17,"Endless Sleep","NEW"
"1930-12-03",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-12-03",19,"Everybody Loves A Lover","NEW"
"1930-12-03",20,"Do You Want To Dance","NEW"
"1930-12-03",21,"Guess Things Happen That Way","The Coasters"
"1930-12-03",22,"A Certain Smile","NEW"
"1930-12-03",23,"Western Movies","NEW"
"1930-12-03",24,"The Purple People Eater","Jack Scott"
"1930-12-03",25,"What Am I Living For","NEW"
"1930-12-03",26,"Born Too Late","NEW"
"1930-12-03",27,"Think It Over","The Johnny Otis Show"
"1930-12-03",28,"Secretly","NEW"
"1930-12-03",29,"Enchanted Island","NEW"
"1930-12-03",30,"Angel Baby","Peggy Lee"
"1930-12-03",31,"Chantilly Lace","NEW"
"1930-12-03",32,"Blue Blue Day","NEW"
"1930-12-03",33,"The Freeze","Frankie Avalon"
"1930-12-03",34,"Don't Ask Me Why","NEW"
"1930-12-03",35,"Rock-in Robin","NEW"
"1930-12-03",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-12-03",37,"Moon Talk","NEW"
"1930-12-03",38,"Somebody Touched Me","NEW"
"1930-12-03",39,"That's How Much I Love You","Patti Page"
"1930-12-03",40,"Crazy Eyes For You","NEW"
"1930-12-03",41,"Early In The Morning","NEW"
"1930-12-03",42,"You Cheated","Pat Boone"
"1930-12-03",43,"Come What May","NEW"
"1930-12-03",44,"Jennie Lee","NEW"
"1930-12-03",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-12-03",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-12-03",47,"I Wonder Why","NEW"
"1930-12-03",48,"Return To Me","The Danleers"
"1930-12-03",49,"All I Have To Do Is Dream","NEW"
"1930-12-03",50,"By The Light Of The Silvery Moon","NEW"
"1930-12-03",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-12-03",52,"Early In The Morning","NEW"
"1930-12-03",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-12-03",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-12-03",55,"Let's Go Steady For The Summer","NEW"
"1930-12-03",56,"Leroy","NEW"
"1930-12-03",57,"You Need Hands","Doris Day"
"1930-12-03",58,"Fool's Paradise","NEW"
"1930-12-03",59,"Young And Warm And Wonderful","NEW"
"1930-12-03",60,"Over And Over","Bobby Freeman"
"1930-12-03",61,"Itchy Twitchy Feeling","NEW"
"1930-12-03",62,"For Your Love","NEW"
"1930-12-03",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-12-03",64,"High School Confidential","NEW"
"1930-12-03",65,"You're Making A Mistake","NEW"
"1930-12-03",66,"Delicious!","Johnny Mathis"
"1930-12-03",67,"Big Man","NEW"
"1930-12-03",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-12-03",69,"Op","The Olympics"
"1930-12-03",70,"Don't Go Home","NEW"
"1930-12-03",71,"Got A Match?","NEW"
"1930-12-03",72,"Stupid Cupid","Sheb Wooley"
"1930-12-03",73,"Hey Girl - Hey Boy","NEW"
"1930-12-03",74,"Win Your Love For Me","NEW"
"1930-12-03",75,"Gotta Have Rain","Chuck Willis"
"1930-12-03",76,"Midnight","NEW"
"1930-12-03",77,"Happy Years","NEW"
"1930-12-03",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-12-03",79,"The Bird On My Head","NEW"
"1930-12-03",80,"Johnny B. Goode","NEW"
"1930-12-03",81,"Beautiful Delilah","The Crickets"
"1930-12-03",82,"Blip Blop","NEW"
"1930-12-03",83,"Try The Impossible","NEW"
"1930-12-03",84,"Summertime Blues","Jimmie Rodgers"
"1930-12-03",85,"Got A Match?","NEW"
"1930-12-03",86,"To Be Loved","NEW"
"1930-12-03",87,"Jealousy","The Four Lads"
"1930-12-03",88,"Just Like In The Movies","NEW"
"1930-12-03",89,"Blue Boy","NEW"
"1930-12-03",90,"Stay","Dean Martin"
"1930-12-03",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-12-03",92,"Bird Dog","NEW"
"1930-12-03",93,"Are You Really Mine","Big Bopper"
"1930-12-03",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-12-03",95,"Little Mary","NEW"
"1930-12-03",96,"Over And Over","Don Gibson"
"1930-12-03",97,"I Believe In You","NEW"
"1930-12-03",98,"Little Serenade","NEW"
"1930-12-03",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-12-03",100,"Judy","NEW"
"1930-12-10",1,"Poor Little Fool","NEW"
"1930-12-10",2,"Patricia","NEW"
"1930-12-10",3,"Splish Splash","Ricky Nelson"
"1930-12-10",4,"Hard Headed Woman","NEW"
"1930-12-10",5,"When","NEW"
"1930-12-10",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-12-10",7,"Yakety Yak","NEW"
"1930-12-10",8,"My True Love","NEW"
"1930-12-10",9,"Willie And The Hand Jive","Bobby Darin"
"1930-12-10",10,"Fever","NEW"
"1930-12-10",11,"Ginger Bread","NEW"
"1930-12-10",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-12-10",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-12-10",14,"If Dreams Came True","NEW"
"1930-12-10",15,"For Your Precious Love","Kalin Twins"
"1930-12-10",16,"One Summer Night","NEW"
"1930-12-10",17,"Endless Sleep","NEW"
"1930-12-10",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-12-10",19,"Everybody Loves A Lover","NEW"
"1930-12-10",20,"Do You Want To Dance","NEW"
"1930-12-10",21,"Guess Things Happen That Way","The Coasters"
"1930-12-10",22,"A Certain Smile","NEW"
"1930-12-10",23,"Western Movies","NEW"
"1930-12-10",24,"The Purple People Eater","Jack Scott"
"1930-12-10",25,"What Am I Living For","NEW"
"1930-12-10",26,"Born Too Late","NEW"
"1930-12-10",27,"Think It Over","The Johnny Otis Show"
"1930-12-10",28,"Secretly","NEW"
"1930-12-10",29,"Enchanted Island","NEW"
"1930-12-10",30,"Angel Baby","Peggy Lee"
"1930-12-10",31,"Chantilly Lace","NEW"
"1930-12-10",32,"Blue Blue Day","NEW"
"1930-12-10",33,"The Freeze","Frankie Avalon"
"1930-12-10",34,"Don't Ask Me Why","NEW"
"1930-12-10",35,"Rock-in Robin","NEW"
"1930-12-10",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-12-10",37,"Moon Talk","NEW"
"1930-12-10",38,"Somebody Touched Me","NEW"
"1930-12-10",39,"That's How Much I Love You","Patti Page"
"1930-12-10",40,"Crazy Eyes For You","NEW"
"1930-12-10",41,"Early In The Morning","NEW"
"1930-12-10",42,"You Cheated","Pat Boone"
"1930-12-10",43,"Come What May","NEW"
"1930-12-10",44,"Jennie Lee","NEW"
"1930-12-10",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-12-10",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-12-10",47,"I Wonder Why","NEW"
"1930-12-10",48,"Return To Me","The Danleers"
"1930-12-10",49,"All I Have To Do Is Dream","NEW"
"1930-12-10",50,"By The Light Of The Silvery Moon","NEW"
"1930-12-10",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-12-10",52,"Early In The Morning","NEW"
"1930-12-10",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-12-10",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-12-10",55,"Let's Go Steady For The Summer","NEW"
"1930-12-10",56,"Leroy","NEW"
"1930-12-10",57,"You Need Hands","Doris Day"
"1930-12-10",58,"Fool's Paradise","NEW"
"1930-12-10",59,"Young And Warm And Wonderful","NEW"
"1930-12-10",60,"Over And Over","Bobby Freeman"
"1930-12-10",61,"Itchy Twitchy Feeling","NEW"
"1930-12-10",62,"For Your Love","NEW"
"1930-12-10",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-12-10",64,"High School Confidential","NEW"
"1930-12-10",65,"You're Making A Mistake","NEW"
"1930-12-10",66,"Delicious!","Johnny Mathis"
"1930-12-10",67,"Big Man","NEW"
"1930-12-10",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-12-10",69,"Op","The Olympics"
"1930-12-10",70,"Don't Go Home","NEW"
"1930-12-10",71,"Got A Match?","NEW"
"1930-12-10",72,"Stupid Cupid","Sheb Wooley"
"1930-12-10",73,"Hey Girl - Hey Boy","NEW"
"1930-12-10",74,"Win Your Love For Me","NEW"
"1930-12-10",75,"Gotta Have Rain","Chuck Willis"
"1930-12-10",76,"Midnight","NEW"
"1930-12-10",77,"Happy Years","NEW"
"1930-12-10",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-12-10",79,"The Bird On My Head","NEW"
"1930-12-10",80,"Johnny B. Goode","NEW"
"1930-12-10",81,"Beautiful Delilah","The Crickets"
"1930-12-10",82,"Blip Blop","NEW"
"1930-12-10",83,"Try The Impossible","NEW"
"1930-12-10",84,"Summertime Blues","Jimmie Rodgers"
"1930-12-10",85,"Got A Match?","NEW"
"1930-12-10",86,"To Be Loved","NEW"
"1930-12-10",87,"Jealousy","The Four Lads"
"1930-12-10",88,"Just Like In The Movies","NEW"
"1930-12-10",89,"Blue Boy","NEW"
"1930-12-10",90,"Stay","Dean Martin"
"1930-12-10",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-12-10",92,"Bird Dog","NEW"
"1930-12-10",93,"Are You Really Mine","Big Bopper"
"1930-12-10",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-12-10",95,"Little Mary","NEW"
"1930-12-10",96,"Over And Over","Don Gibson"
"1930-12-10",97,"I Believe In You","NEW"
"1930-12-10",98,"Little Serenade","NEW"
"1930-12-10",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-12-10",100,"Judy","NEW"
"1930-12-17",1,"Poor Little Fool","NEW"
"1930-12-17",2,"Patricia","NEW"
"1930-12-17",3,"Splish Splash","Ricky Nelson"
"1930-12-17",4,"Hard Headed Woman","NEW"
"1930-12-17",5,"When","NEW"
"1930-12-17",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-12-17",7,"Yakety Yak","NEW"
"1930-12-17",8,"My True Love","NEW"
"1930-12-17",9,"Willie And The Hand Jive","Bobby Darin"
"1930-12-17",10,"Fever","NEW"
"1930-12-17",11,"Ginger Bread","NEW"
"1930-12-17",12,"Just A Dream","Elvis Presley With The Jordanaires"
