"date","rank","song","artist"
"1994-08-20",91,"Happiness","NEW"
"1994-08-20",92,"Right Beside You","NEW"
"1994-08-20",93,"Love Is Strong","Edie Brickell"
"1994-08-20",94,"You","Atlantic Starr"
"1994-08-20",95,"Diary Of A Madman","NEW"
"1994-08-20",96,"Think Twice","NEW"
"1994-08-20",97,"No Guns, No Murder","R. Kelly"
"1994-08-20",98,"Moving On Up","Sarah McLachlan"
"1994-08-20",99,"Sleeping In My Car","Billy Lawrence"
"1994-08-20",100,"Maybe Love Will Change Your Mind","NEW"
"1994-08-27",1,"I'll Make Love To You","Boyz II Men"
"1994-08-27",2,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-08-27",3,"Fantastic Voyage","Coolio"
"1994-08-27",4,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-08-27",5,"I Swear","All-4-One"
"1994-08-27",6,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-08-27",7,"Don't Turn Around","Ace Of Base"
"1994-08-27",8,"Funkdafied","Da Brat"
"1994-08-27",9,"When Can I See You","Babyface"
"1994-08-27",10,"Stroke You Up","Changing Faces"
"1994-08-27",11,"This D.J.","Warren G"
"1994-08-27",12,"Shine","Collective Soul"
"1994-08-27",13,"Any Time, Any Place/And On And On","Janet Jackson"
"1994-08-27",14,"If You Go","Jon Secada"
"1994-08-27",15,"Back & Forth","Aaliyah"
"1994-08-27",16,"I Miss You","Aaron Hall"
"1994-08-27",17,"You Mean The World To Me","Toni Braxton"
"1994-08-27",18,"Anytime You Need A Friend","Mariah Carey"
"1994-08-27",19,"Regulate (From ""Above The Rim"")","Warren G & Nate Dogg"
"1994-08-27",20,"The Way She Loves Me","Richard Marx"
"1994-08-27",21,"Crazy","Aerosmith"
"1994-08-27",22,"Prayer For The Dying","Seal"
"1994-08-27",23,"I'll Remember (From ""With Honors"")","Madonna"
"1994-08-27",24,"Always In My Heart","Tevin Campbell"
"1994-08-27",25,"100% Pure Love","Crystal Waters"
"1994-08-27",26,"Always","Erasure"
"1994-08-27",27,"Tootsee Roll","69 Boyz"
"1994-08-27",28,"Come To My Window","Melissa Etheridge"
"1994-08-27",29,"Back In The Day","Ahmad"
"1994-08-27",30,"You Better Wait","Steve Perry"
"1994-08-27",31,"Never Lie","Immature"
"1994-08-27",32,"The Sign","Ace Of Base"
"1994-08-27",33,"I'd Give Anything","Gerald Levert"
"1994-08-27",34,"Baby I Love Your Way (From ""Reality Bites"")","Big Mountain"
"1994-08-27",35,"Your Body's Callin'","R. Kelly"
"1994-08-27",36,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-08-27",37,"Give It Up","Public Enemy"
"1994-08-27",38,"Letitgo","Prince"
"1994-08-27",39,"All I Wanna Do","Sheryl Crow"
"1994-08-27",40,"Lucky One","Amy Grant"
"1994-08-27",41,"Do You Wanna Get Funky","C+C Music Factory"
"1994-08-27",42,"Nuttin' But Love","Heavy D & The Boyz"
"1994-08-27",43,"Action","Terror Fabulous Featuring Nadine Sutherland"
"1994-08-27",44,"Flava In Ya Ear","Craig Mack"
"1994-08-27",45,"Booti Call","BLACKstreet"
"1994-08-27",46,"Beautiful In My Eyes","Joshua Kadison"
"1994-08-27",47,"Love Is All Around","Wet Wet Wet"
"1994-08-27",48,"Return To Innocence","Enigma"
"1994-08-27",49,"The Most Beautiful Girl In The World","Prince"
"1994-08-27",50,"Funky Y-2-C","The Puppies"
"1994-08-27",51,"You Let Your Heart Go Too Fast","Spin Doctors"
"1994-08-27",52,"Willing To Forgive","Aretha Franklin"
"1994-08-27",53,"The Place Where You Belong (From ""Beverly Hills Cop III"")","Shai"
"1994-08-27",54,"Nappy Heads","Fugees"
"1994-08-27",55,"Romantic Call","Patra Featuring Yo-Yo"
"1994-08-27",56,"The Lion Sleeps Tonight (Wimoweh)","The Tokens"
"1994-08-27",57,"Don't Take The Girl","Tim McGraw"
"1994-08-27",58,"Far Behind","NEW"
"1994-08-27",59,"Girls & Boys","NEW"
"1994-08-27",60,"I'll Stand By You","Candlebox"
"1994-08-27",61,"Closer","Blur"
"1994-08-27",62,"Juicy/Unbelievable","Pretenders"
"1994-08-27",63,"Fall Down","Nine Inch Nails"
"1994-08-27",64,"December 1963 (Oh, What A Night)","NEW"
"1994-08-27",65,"Afro Puffs","NEW"
"1994-08-27",66,"What's Up","The Notorious B.I.G."
"1994-08-27",67,"None Of Your Business","Toad The Wet Sprocket"
"1994-08-27",68,"Sending My Love","The 4 Seasons"
"1994-08-27",69,"Summer Bunnies","The Lady Of Rage"
"1994-08-27",70,"Selling The Drama","DJ Miko"
"1994-08-27",71,"I'm The Only One","Salt-N-Pepa"
"1994-08-27",72,"Backwater","Zhane"
"1994-08-27",73,"The Right Kinda Lover","R. Kelly"
"1994-08-27",74,"90's Girl","Live"
"1994-08-27",75,"Weekend Love","Melissa Etheridge"
"1994-08-27",76,"Thinkin' Problem","Meat Puppets"
"1994-08-27",77,"Another Night","Patti LaBelle"
"1994-08-27",78,"Southernplayalisticadillacmuzik","Blackgirl"
"1994-08-27",79,"Good Times","Queen Latifah"
"1994-08-27",80,"I'm Not Over You","David Ball"
"1994-08-27",81,"Take It Easy","NEW"
"1994-08-27",82,"Be My Baby Tonight","NEW"
"1994-08-27",83,"Afternoons & Coffeespoons","Real McCoy"
"1994-08-27",84,"Your Love Is A...","OutKast"
"1994-08-27",85,"Circle Of Life (From ""The Lion King"")","Edie Brickell"
"1994-08-27",86,"Your Love Is So Divine","CeCe Peniston"
"1994-08-27",87,"Sweet Sensual Love","Mad Lion"
"1994-08-27",88,"It's Over Now","John Michael Montgomery"
"1994-08-27",89,"New Age Girl (From ""Dumb And Dumber"")","Crash Test Dummies"
"1994-08-27",90,"Right Beside You","NEW"
"1994-08-27",91,"But It's Alright","NEW"
"1994-08-27",92,"Misled","Whitehead Bros."
"1994-08-27",93,"On Point","NEW"
"1994-08-27",94,"You","NEW"
"1994-08-27",95,"Think Twice","Elton John"
"1994-08-27",96,"Love Is Strong","Miranda"
"1994-08-27",97,"Possession","Big Mountain"
"1994-08-27",98,"No Guns, No Murder","Cause And Effect"
"1994-08-27",99,"I'll Remember You","NEW"
"1994-08-27",100,"When I Give My Love","NEW"
"1994-09-03",1,"I'll Make Love To You","Boyz II Men"
"1994-09-03",2,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-09-03",3,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-09-03",4,"Fantastic Voyage","Coolio"
"1994-09-03",5,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-09-03",6,"I Swear","All-4-One"
"1994-09-03",7,"Stroke You Up","Changing Faces"
"1994-09-03",8,"When Can I See You","Babyface"
"1994-09-03",9,"Funkdafied","Da Brat"
"1994-09-03",10,"Don't Turn Around","Ace Of Base"
"1994-09-03",11,"This D.J.","Warren G"
"1994-09-03",12,"Shine","Collective Soul"
"1994-09-03",13,"If You Go","Jon Secada"
"1994-09-03",14,"Any Time, Any Place/And On And On","Janet Jackson"
"1994-09-03",15,"I Miss You","Aaron Hall"
"1994-09-03",16,"Back & Forth","Aaliyah"
"1994-09-03",17,"You Mean The World To Me","Toni Braxton"
"1994-09-03",18,"Anytime You Need A Friend","Mariah Carey"
"1994-09-03",19,"All I Wanna Do","Sheryl Crow"
"1994-09-03",20,"The Way She Loves Me","Richard Marx"
"1994-09-03",21,"100% Pure Love","Crystal Waters"
"1994-09-03",22,"Crazy","Aerosmith"
"1994-09-03",23,"Never Lie","Immature"
"1994-09-03",24,"Tootsee Roll","69 Boyz"
"1994-09-03",25,"Prayer For The Dying","Seal"
"1994-09-03",26,"Always In My Heart","Tevin Campbell"
"1994-09-03",27,"Back In The Day","Ahmad"
"1994-09-03",28,"Come To My Window","Melissa Etheridge"
"1994-09-03",29,"I'd Give Anything","Gerald Levert"
"1994-09-03",30,"You Better Wait","Steve Perry"
"1994-09-03",31,"I'll Remember (From ""With Honors"")","Madonna"
"1994-09-03",32,"Regulate (From ""Above The Rim"")","Warren G & Nate Dogg"
"1994-09-03",33,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-09-03",34,"Always","Erasure"
"1994-09-03",35,"Lucky One","Amy Grant"
"1994-09-03",36,"Flava In Ya Ear","Craig Mack"
"1994-09-03",37,"Far Behind","Candlebox"
"1994-09-03",38,"Your Body's Callin'","R. Kelly"
"1994-09-03",39,"The Sign","Ace Of Base"
"1994-09-03",40,"Nuttin' But Love","Heavy D & The Boyz"
"1994-09-03",41,"Do You Wanna Get Funky","C+C Music Factory"
"1994-09-03",42,"Give It Up","Public Enemy"
"1994-09-03",43,"Action","Terror Fabulous Featuring Nadine Sutherland"
"1994-09-03",44,"Letitgo","Prince"
"1994-09-03",45,"Booti Call","BLACKstreet"
"1994-09-03",46,"Love Is All Around","Wet Wet Wet"
"1994-09-03",47,"Beautiful In My Eyes","Joshua Kadison"
"1994-09-03",48,"Baby I Love Your Way (From ""Reality Bites"")","Big Mountain"
"1994-09-03",49,"Juicy/Unbelievable","The Notorious B.I.G."
"1994-09-03",50,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1994-09-03",51,"The Lion Sleeps Tonight (Wimoweh)","The Tokens"
"1994-09-03",52,"Body & Soul","NEW"
"1994-09-03",53,"Another Night","NEW"
"1994-09-03",54,"Circle Of Life (From ""The Lion King"")","Anita Baker"
"1994-09-03",55,"Summer Bunnies","Real McCoy"
"1994-09-03",56,"Closer","Elton John"
"1994-09-03",57,"Nappy Heads","R. Kelly"
"1994-09-03",58,"Romantic Call","Nine Inch Nails"
"1994-09-03",59,"I'll Stand By You","Fugees"
"1994-09-03",60,"Don't Take The Girl","Patra Featuring Yo-Yo"
"1994-09-03",61,"You Let Your Heart Go Too Fast","Pretenders"
"1994-09-03",62,"Funky Y-2-C","Tim McGraw"
"1994-09-03",63,"Willing To Forgive","Spin Doctors"
"1994-09-03",64,"Girls & Boys","The Puppies"
"1994-09-03",65,"I'm The Only One","Aretha Franklin"
"1994-09-03",66,"Good Times","Blur"
"1994-09-03",67,"The Place Where You Belong (From ""Beverly Hills Cop III"")","Melissa Etheridge"
"1994-09-03",68,"Afro Puffs","Edie Brickell"
"1994-09-03",69,"At Your Best (You Are Love)","Shai"
"1994-09-03",70,"Backwater","The Lady Of Rage"
"1994-09-03",71,"Selling The Drama","NEW"
"1994-09-03",72,"None Of Your Business","NEW"
"1994-09-03",73,"Sending My Love","Aaliyah"
"1994-09-03",74,"Fall Down","Meat Puppets"
"1994-09-03",75,"The Right Kinda Lover","Live"
"1994-09-03",76,"Your Love Is A...","Salt-N-Pepa"
"1994-09-03",77,"What's Up","Zhane"
"1994-09-03",78,"Thinkin' Problem","Toad The Wet Sprocket"
"1994-09-03",79,"90's Girl","Patti LaBelle"
"1994-09-03",80,"Right Beside You","Whitehead Bros."
"1994-09-03",81,"Weekend Love","DJ Miko"
"1994-09-03",82,"New Age Girl (From ""Dumb And Dumber"")","David Ball"
"1994-09-03",83,"Be My Baby Tonight","Blackgirl"
"1994-09-03",84,"But It's Alright","Sophie B. Hawkins"
"1994-09-03",85,"Southernplayalisticadillacmuzik","Queen Latifah"
"1994-09-03",86,"Your Love Is So Divine","Deadeye Dick"
"1994-09-03",87,"Take It Easy","John Michael Montgomery"
"1994-09-03",88,"Games People Play","Huey Lewis & The News"
"1994-09-03",89,"I'm Not Over You","OutKast"
"1994-09-03",90,"You Gotta Be","Miranda"
"1994-09-03",91,"Love Is Strong","Mad Lion"
"1994-09-03",92,"Fade Into You","NEW"
"1994-09-03",93,"Afternoons & Coffeespoons","NEW"
"1994-09-03",94,"Can U Get Wit It","Inner Circle"
"1994-09-03",95,"Think Twice","CeCe Peniston"
"1994-09-03",96,"It's Over Now","NEW"
"1994-09-03",97,"Sweet Sensual Love","NEW"
"1994-09-03",98,"You","Des'ree"
"1994-09-03",99,"Misled","The Rolling Stones"
"1994-09-03",100,"Possession","NEW"
"1994-09-10",1,"I'll Make Love To You","Boyz II Men"
"1994-09-10",2,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-09-10",3,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-09-10",4,"When Can I See You","Babyface"
"1994-09-10",5,"Stroke You Up","Changing Faces"
"1994-09-10",6,"Fantastic Voyage","Coolio"
"1994-09-10",7,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-09-10",8,"I Swear","All-4-One"
"1994-09-10",9,"This D.J.","Warren G"
"1994-09-10",10,"Don't Turn Around","Ace Of Base"
"1994-09-10",11,"Funkdafied","Da Brat"
"1994-09-10",12,"Shine","Collective Soul"
"1994-09-10",13,"All I Wanna Do","Sheryl Crow"
"1994-09-10",14,"If You Go","Jon Secada"
"1994-09-10",15,"Any Time, Any Place/And On And On","Janet Jackson"
"1994-09-10",16,"Never Lie","Immature"
"1994-09-10",17,"I Miss You","Aaron Hall"
"1994-09-10",18,"100% Pure Love","Crystal Waters"
"1994-09-10",19,"Tootsee Roll","69 Boyz"
"1994-09-10",20,"Back & Forth","Aaliyah"
"1994-09-10",21,"At Your Best (You Are Love)","Aaliyah"
"1994-09-10",22,"Anytime You Need A Friend","Mariah Carey"
"1994-09-10",23,"You Mean The World To Me","Toni Braxton"
"1994-09-10",24,"The Way She Loves Me","Richard Marx"
"1994-09-10",25,"Come To My Window","Melissa Etheridge"
"1994-09-10",26,"Prayer For The Dying","Seal"
"1994-09-10",27,"Lucky One","Amy Grant"
"1994-09-10",28,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-09-10",29,"Flava In Ya Ear","Craig Mack"
"1994-09-10",30,"Crazy","Aerosmith"
"1994-09-10",31,"Endless Love","NEW"
"1994-09-10",32,"You Better Wait","NEW"
"1994-09-10",33,"I'd Give Anything","Luther Vandross & Mariah Carey"
"1994-09-10",34,"Far Behind","Steve Perry"
"1994-09-10",35,"Always","Gerald Levert"
"1994-09-10",36,"Back In The Day","Candlebox"
"1994-09-10",37,"Always In My Heart","Erasure"
"1994-09-10",38,"Letitgo","Ahmad"
"1994-09-10",39,"I'll Remember (From ""With Honors"")","Tevin Campbell"
"1994-09-10",40,"Do You Wanna Get Funky","Prince"
"1994-09-10",41,"Nuttin' But Love","Madonna"
"1994-09-10",42,"Another Night","C+C Music Factory"
"1994-09-10",43,"Circle Of Life (From ""The Lion King"")","Heavy D & The Boyz"
"1994-09-10",44,"The Sign","Real McCoy"
"1994-09-10",45,"Action","Elton John"
"1994-09-10",46,"Love Is All Around","Ace Of Base"
"1994-09-10",47,"December 1963 (Oh, What A Night)","Terror Fabulous Featuring Nadine Sutherland"
"1994-09-10",48,"Body & Soul","Wet Wet Wet"
"1994-09-10",49,"Juicy/Unbelievable","The 4 Seasons"
"1994-09-10",50,"Your Body's Callin'","Anita Baker"
"1994-09-10",51,"I'll Stand By You","The Notorious B.I.G."
"1994-09-10",52,"Closer","R. Kelly"
"1994-09-10",53,"Give It Up","Pretenders"
"1994-09-10",54,"Booti Call","Nine Inch Nails"
"1994-09-10",55,"Romantic Call","Public Enemy"
"1994-09-10",56,"I'm The Only One","BLACKstreet"
"1994-09-10",57,"Summer Bunnies","Patra Featuring Yo-Yo"
"1994-09-10",58,"The Lion Sleeps Tonight (Wimoweh)","Melissa Etheridge"
"1994-09-10",59,"Nappy Heads","R. Kelly"
"1994-09-10",60,"Good Times","The Tokens"
"1994-09-10",61,"Afro Puffs","Fugees"
"1994-09-10",62,"Backwater","Edie Brickell"
"1994-09-10",63,"None Of Your Business","The Lady Of Rage"
"1994-09-10",64,"Girls & Boys","Meat Puppets"
"1994-09-10",65,"Funky Y-2-C","Salt-N-Pepa"
"1994-09-10",66,"What's Up","Blur"
"1994-09-10",67,"Willing To Forgive","The Puppies"
"1994-09-10",68,"Sending My Love","DJ Miko"
"1994-09-10",69,"You Let Your Heart Go Too Fast","Aretha Franklin"
"1994-09-10",70,"Right Beside You","Zhane"
"1994-09-10",71,"Fade Into You","Spin Doctors"
"1994-09-10",72,"Don't Take The Girl","Sophie B. Hawkins"
"1994-09-10",73,"New Age Girl (From ""Dumb And Dumber"")","Mazzy Star"
"1994-09-10",74,"But It's Alright","Tim McGraw"
"1994-09-10",75,"Take It Easy","Deadeye Dick"
"1994-09-10",76,"The Place Where You Belong (From ""Beverly Hills Cop III"")","Huey Lewis & The News"
"1994-09-10",77,"The Right Kinda Lover","Mad Lion"
"1994-09-10",78,"Selling The Drama","Shai"
"1994-09-10",79,"Fall Down","Patti LaBelle"
"1994-09-10",80,"90's Girl","Live"
"1994-09-10",81,"Weekend Love","Toad The Wet Sprocket"
"1994-09-10",82,"Your Love Is A...","Blackgirl"
"1994-09-10",83,"Can U Get Wit It","Queen Latifah"
"1994-09-10",84,"Games People Play","Whitehead Bros."
"1994-09-10",85,"Short Dick Man","Usher"
"1994-09-10",86,"Southernplayalisticadillacmuzik","Inner Circle"
"1994-09-10",87,"You Gotta Be","NEW"
"1994-09-10",88,"Be My Baby Tonight","NEW"
"1994-09-10",89,"I Saw It Cummin'","20 Fingers Featuring Gillette"
"1994-09-10",90,"Your Love Is So Divine","OutKast"
"1994-09-10",91,"I'm Not Over You","Des'ree"
"1994-09-10",92,"Thinkin' Problem","John Michael Montgomery"
"1994-09-10",93,"Am I Wrong","NEW"
"1994-09-10",94,"You","NEW"
"1994-09-10",95,"Think Twice","PMD"
"1994-09-10",96,"Possession","Miranda"
"1994-09-10",97,"Love Is Strong","CeCe Peniston"
"1994-09-10",98,"Sweet Sensual Love","David Ball"
"1994-09-10",99,"Third Rock From The Sun","NEW"
"1994-09-10",100,"Afternoons & Coffeespoons","NEW"
"1994-09-17",1,"I'll Make Love To You","Boyz II Men"
"1994-09-17",2,"Stay (I Missed You) (From ""Reality Bites"")","Lisa Loeb & Nine Stories"
"1994-09-17",3,"Stroke You Up","Changing Faces"
"1994-09-17",4,"When Can I See You","Babyface"
"1994-09-17",5,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1994-09-17",6,"Endless Love","Luther Vandross & Mariah Carey"
"1994-09-17",7,"Fantastic Voyage","Coolio"
"1994-09-17",8,"Can You Feel The Love Tonight (From ""The Lion King"")","Elton John"
"1994-09-17",9,"All I Wanna Do","Sheryl Crow"
"1994-09-17",10,"This D.J.","Warren G"
"1994-09-17",11,"I Swear","All-4-One"
"1994-09-17",12,"Don't Turn Around","Ace Of Base"
"1994-09-17",13,"At Your Best (You Are Love)","Aaliyah"
"1994-09-17",14,"Shine","Collective Soul"
"1994-09-17",15,"Tootsee Roll","69 Boyz"
"1994-09-17",16,"Never Lie","Immature"
"1994-09-17",17,"Funkdafied","Da Brat"
"1994-09-17",18,"100% Pure Love","Crystal Waters"
"1994-09-17",19,"If You Go","Jon Secada"
"1994-09-17",20,"Flava In Ya Ear","Craig Mack"
"1994-09-17",21,"Lucky One","Amy Grant"
"1994-09-17",22,"The Way She Loves Me","Richard Marx"
"1994-09-17",23,"You Mean The World To Me","Toni Braxton"
"1994-09-17",24,"Any Time, Any Place/And On And On","Janet Jackson"
"1994-09-17",25,"Bop Gun (One Nation)","Ice Cube Featuring George Clinton"
"1994-09-17",26,"Prayer For The Dying","Seal"
"1994-09-17",27,"Come To My Window","Melissa Etheridge"
"1994-09-17",28,"I'd Give Anything","Gerald Levert"
"1994-09-17",29,"I Miss You","Aaron Hall"
"1994-09-17",30,"Anytime You Need A Friend","Mariah Carey"
"1994-09-17",31,"Another Night","Real McCoy"
"1994-09-17",32,"Far Behind","Candlebox"
"1994-09-17",33,"Back & Forth","Aaliyah"
"1994-09-17",34,"Crazy","Aerosmith"
"1994-09-17",35,"Letitgo","Prince"
"1994-09-17",36,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1994-09-17",37,"Circle Of Life (From ""The Lion King"")","Elton John"
"1994-09-17",38,"Body & Soul","Anita Baker"
"1994-09-17",39,"Juicy/Unbelievable","The Notorious B.I.G."
"1994-09-17",40,"Do You Wanna Get Funky","C+C Music Factory"
"1994-09-17",41,"You Better Wait","Steve Perry"
"1994-09-17",42,"Nuttin' But Love","Heavy D & The Boyz"
"1994-09-17",43,"Back In The Day","Ahmad"
"1994-09-17",44,"Always","Erasure"
"1994-09-17",45,"I'll Remember (From ""With Honors"")","Madonna"
"1994-09-17",46,"I'll Stand By You","Pretenders"
"1994-09-17",47,"Always In My Heart","Tevin Campbell"
"1994-09-17",48,"The Sign","Ace Of Base"
"1994-09-17",49,"Action","Terror Fabulous Featuring Nadine Sutherland"
"1994-09-17",50,"Love Is All Around","Wet Wet Wet"
"1994-09-17",51,"Closer","Nine Inch Nails"
"1994-09-17",52,"I'm The Only One","Melissa Etheridge"
"1994-09-17",53,"None Of Your Business","Salt-N-Pepa"
"1994-09-17",54,"Booti Call","BLACKstreet"
"1994-09-17",55,"The Lion Sleeps Tonight (Wimoweh)","The Tokens"
"1994-09-17",56,"Your Body's Callin'","R. Kelly"
"1994-09-17",57,"Romantic Call","Patra Featuring Yo-Yo"
"1994-09-17",58,"Nappy Heads","Fugees"
"1994-09-17",59,"Fade Into You","Mazzy Star"
"1994-09-17",60,"Good Times","Edie Brickell"
"1994-09-17",61,"Right Beside You","Sophie B. Hawkins"
"1994-09-17",62,"Summer Bunnies","R. Kelly"
"1994-09-17",63,"Give It Up","Public Enemy"
"1994-09-17",64,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1994-09-17",65,"Funky Y-2-C","The Puppies"
"1994-09-17",66,"Afro Puffs","The Lady Of Rage"
"1994-09-17",67,"Girls & Boys","Blur"
"1994-09-17",68,"What's Up","DJ Miko"
"1994-09-17",69,"Backwater","Meat Puppets"
"1994-09-17",70,"Take It Easy","Mad Lion"
"1994-09-17",71,"Can U Get Wit It","Usher"
"1994-09-17",72,"You Gotta Be","Des'ree"
"1994-09-17",73,"Thuggish Ruggish Bone","NEW"
"1994-09-17",74,"But It's Alright","NEW"
"1994-09-17",75,"Don't Take The Girl","Bone Thugs-N-Harmony"
"1994-09-17",76,"Whipped","Huey Lewis & The News"
"1994-09-17",77,"Willing To Forgive","Tim McGraw"
"1994-09-17",78,"The Right Kinda Lover","NEW"
"1994-09-17",79,"You Let Your Heart Go Too Fast","NEW"
"1994-09-17",80,"Your Love Is A...","Jon Secada"
"1994-09-17",81,"Sending My Love","Aretha Franklin"
"1994-09-17",82,"Weekend Love","Patti LaBelle"
"1994-09-17",83,"Short Dick Man","Spin Doctors"
"1994-09-17",84,"Selling The Drama","Whitehead Bros."
"1994-09-17",85,"The Place Where You Belong (From ""Beverly Hills Cop III"")","Zhane"
"1994-09-17",86,"Games People Play","Queen Latifah"
"1994-09-17",87,"Be My Baby Tonight","20 Fingers Featuring Gillette"
"1994-09-17",88,"Third Rock From The Sun","Live"
"1994-09-17",89,"Fall Down","Shai"
"1994-09-17",90,"Sukiyaki","Inner Circle"
"1994-09-17",91,"I'm Not Over You","John Michael Montgomery"
"1994-09-17",92,"Am I Wrong","Joe Diffie"
"1994-09-17",93,"Thinkin' Problem","Toad The Wet Sprocket"
"1994-09-17",94,"Southernplayalisticadillacmuzik","NEW"
"1994-09-17",95,"90's Girl","NEW"
"1994-09-17",96,"I Saw It Cummin'","4PM"
"1994-09-17",97,"Here Comes The Hotstepper (From ""Ready To Wear"")","CeCe Peniston"
