"date","rank","song","artist"
"1960-09-30",25,"Never On Sunday","Don Costa And His Orchestra And Chorus"
"1960-09-30",26,"Lucille","The Everly Brothers"
"1960-09-30",27,"Over The Rainbow","The Demensions"
"1960-09-30",28,"Mission Bell","Donnie Brooks"
"1960-09-30",29,"I'm Not Afraid","Ricky Nelson"
"1960-09-30",30,"The Twist","Hank Ballard And The Midnighters"
"1960-09-30",31,"Honest I Do","The Innocents"
"1960-09-30",32,"In My Little Corner Of The World","Anita Bryant"
"1960-09-30",33,"Hot Rod Lincoln","Johnny Bond"
"1960-09-30",34,"Yes Sir, That's My Baby","Ricky Nelson"
"1960-09-30",35,"Run Samson Run","Neil Sedaka"
"1960-09-30",36,"Anymore","Teresa Brewer"
"1960-09-30",37,"(I Do The) Shimmy Shimmy","Bobby Freeman"
"1960-09-30",38,"I'm Sorry","Brenda Lee"
"1960-09-30",39,"Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini","Brian Hyland"
"1960-09-30",40,"A Fool In Love","Ike & Tina Turner"
"1960-09-30",41,"Sleep","Little Willie John"
"1960-09-30",42,"Malagueña","Connie Francis"
"1960-09-30",43,"Ta Ta","Clyde McPhatter"
"1960-09-30",44,"(You've Got To) Move Two Mountains","Marv Johnson"
"1960-09-30",45,"Hello Young Lovers","Paul Anka"
"1960-09-30",46,"Only The Lonely (Know How I Feel)","Roy Orbison"
"1960-09-30",47,"Let's Have A Party","Wanda Jackson"
"1960-09-30",48,"I Love You In The Same Old Way","Paul Anka"
"1960-09-30",49,"You Talk Too Much","Joe Jones"
"1960-09-30",50,"Please Help Me, I'm Falling","Hank Locklin"
"1960-09-30",51,"Big Boy Pete","The Olympics"
"1960-09-30",52,"(You Were Made For) All My Love","Jackie Wilson"
"1960-09-30",53,"Shimmy Like Kate","The Olympics"
"1960-09-30",54,"You're Looking Good","Dee Clark"
"1960-09-30",55,"Artificial Flowers","Bobby Darin"
"1960-09-30",56,"My Love For You","Johnny Mathis"
"1960-09-30",57,"Togetherness","Frankie Avalon"
"1960-09-30",58,"If I Can't Have You","Etta & Harvey"
"1960-09-30",59,"Georgia On My Mind","Ray Charles"
"1960-09-30",60,"Rocking Goose","Johnny And The Hurricanes"
"1960-09-30",61,"Twistin' U.S.A.","Danny & The Juniors"
"1960-09-30",62,"Tonights The Night","The Shirelles"
"1960-09-30",63,"Come Back","Jimmy Clanton"
"1960-09-30",64,"North To Alaska","Johnny Horton"
"1960-09-30",65,"Let's Go, Let's Go, Let's Go","Hank Ballard And The Midnighters"
"1960-09-30",66,"Somebody To Love","Bobby Darin"
"1960-09-30",67,"Hot Rod Lincoln","Charlie Ryan and the Timberline Riders"
"1960-09-30",68,"Blue Angel","Roy Orbison"
"1960-09-30",69,"Summer's Gone","Paul Anka"
"1960-09-30",70,"Image Of A Girl","Safaris with The Phantom's Band"
"1960-09-30",71,"A Kookie Little Paradise","Jo Ann Campbell"
"1960-09-30",72,"Put Your Arms Around Me Honey","Fats Domino"
"1960-09-30",73,"A Mess Of Blues","Elvis Presley With The Jordanaires"
"1960-09-30",74,"Let The Good Times Roll","Shirley & Lee"
"1960-09-30",75,"My Shoes Keep Walking Back To You","Guy Mitchell"
"1960-09-30",76,"Time Machine","Dante and the Evergreens"
"1960-09-30",77,"I Walk The Line","Jaye P. Morgan"
"1960-09-30",78,"Love Walked In","NEW"
"1960-09-30",79,"Temptation","NEW"
"1960-09-30",80,"(I Can't Help You) I'm Falling Too","Dinah Washington"
"1960-09-30",81,"Is You Is Or Is You Ain't My Baby","Roger Williams"
"1960-09-30",82,"Five Brothers","Skeeter Davis"
"1960-09-30",83,"I Wish I'd Never Been Born","Buster Brown"
"1960-09-30",84,"Just A Little","Marty Robbins"
"1960-09-30",85,"My Dearest Darling","NEW"
"1960-09-30",86,"Stay","NEW"
"1960-09-30",87,"Nice 'N' Easy","Patti Page"
"1960-09-30",88,"Alabam","NEW"
"1960-09-30",89,"Over The Mountain; Across The Sea","NEW"
"1960-09-30",90,"Just Call Me (And I'll Understand)","Brenda Lee"
"1960-09-30",91,"And Now","Etta James"
"1960-09-30",92,"The Lovin' Touch","NEW"
"1960-09-30",93,"Tonight's The Night","NEW"
"1960-09-30",94,"Wait","Maurice Williams & The Zodiacs"
"1960-09-30",95,"You Talk Too Much","Frank Sinatra"
"1960-09-30",96,"Theme From The Sundowners","Cowboy Copas"
"1960-09-30",97,"The Sundowners","Johnnie & Joe"
"1960-09-30",98,"Journey Of Love","Lloyd Price and His Orchestra"
"1960-09-30",99,"Shoppin' For Clothes","Della Reese"
"1960-09-30",100,"My Hero","Mark Dinning"
"1960-10-07",1,"Mr. Custer","Larry Verne"
"1960-10-07",2,"Chain Gang","Sam Cooke"
"1960-10-07",3,"My Heart Has A Mind Of Its Own","Connie Francis"
"1960-10-07",4,"Save The Last Dance For Me","The Drifters"
"1960-10-07",5,"The Twist","Chubby Checker"
"1960-10-07",6,"A Million To One","Jimmy Charles and The Revelletts"
"1960-10-07",7,"So Sad (To Watch Good Love Go Bad)","The Everly Brothers"
"1960-10-07",8,"Devil Or Angel","Bobby Vee"
"1960-10-07",9,"I Want To Be Wanted","Brenda Lee"
"1960-10-07",10,"Kiddio","Brook Benton"
"1960-10-07",11,"It's Now Or Never","Elvis Presley With The Jordanaires"
"1960-10-07",12,"Walk -- Don't Run","The Ventures"
"1960-10-07",13,"Let's Think About Living","Bob Luman"
"1960-10-07",14,"Theme From The Apartment","Ferrante & Teicher"
"1960-10-07",15,"Three Nights A Week","Fats Domino"
"1960-10-07",16,"Pineapple Princess","Annette With The Afterbeats"
"1960-10-07",17,"You Mean Everything To Me","Neil Sedaka"
"1960-10-07",18,"Don't Be Cruel","Bill Black's Combo"
"1960-10-07",19,"Diamonds And Pearls","The Paradons"
"1960-10-07",20,"The Same One","Brook Benton"
"1960-10-07",21,"Lucille","The Everly Brothers"
"1960-10-07",22,"Never On Sunday","Don Costa And His Orchestra And Chorus"
"1960-10-07",23,"Dreamin'","Johnny Burnette"
"1960-10-07",24,"Georgia On My Mind","Ray Charles"
"1960-10-07",25,"Yogi","The Ivy Three"
"1960-10-07",26,"Sleep","Little Willie John"
"1960-10-07",27,"Twistin' U.S.A.","Danny & The Juniors"
"1960-10-07",28,"Mission Bell","Donnie Brooks"
"1960-10-07",29,"(You've Got To) Move Two Mountains","Marv Johnson"
"1960-10-07",30,"A Fool In Love","Ike & Tina Turner"
"1960-10-07",31,"Volare","Bobby Rydell"
"1960-10-07",32,"Run Samson Run","Neil Sedaka"
"1960-10-07",33,"You Talk Too Much","Joe Jones"
"1960-10-07",34,"Finger Poppin' Time","Hank Ballard And The Midnighters"
"1960-10-07",35,"Anymore","Teresa Brewer"
"1960-10-07",36,"Summer's Gone","Paul Anka"
"1960-10-07",37,"Let's Have A Party","Wanda Jackson"
"1960-10-07",38,"I'm Not Afraid","Ricky Nelson"
"1960-10-07",39,"(I Do The) Shimmy Shimmy","Bobby Freeman"
"1960-10-07",40,"Stay","Maurice Williams & The Zodiacs"
"1960-10-07",41,"Artificial Flowers","Bobby Darin"
"1960-10-07",42,"Honest I Do","The Innocents"
"1960-10-07",43,"Togetherness","Frankie Avalon"
"1960-10-07",44,"Malagueña","Connie Francis"
"1960-10-07",45,"The Twist","Hank Ballard And The Midnighters"
"1960-10-07",46,"I'm Sorry","Brenda Lee"
"1960-10-07",47,"My Love For You","Johnny Mathis"
"1960-10-07",48,"Blue Angel","Roy Orbison"
"1960-10-07",49,"Let's Go, Let's Go, Let's Go","Hank Ballard And The Midnighters"
"1960-10-07",50,"Shimmy Like Kate","The Olympics"
"1960-10-07",51,"Hello Young Lovers","Paul Anka"
"1960-10-07",52,"Yes Sir, That's My Baby","Ricky Nelson"
"1960-10-07",53,"Tonights The Night","The Shirelles"
"1960-10-07",54,"Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini","Brian Hyland"
"1960-10-07",55,"In My Little Corner Of The World","Anita Bryant"
"1960-10-07",56,"Over The Rainbow","The Demensions"
"1960-10-07",57,"Hot Rod Lincoln","Johnny Bond"
"1960-10-07",58,"Somebody To Love","Bobby Darin"
"1960-10-07",59,"North To Alaska","Johnny Horton"
"1960-10-07",60,"Only The Lonely (Know How I Feel)","Roy Orbison"
"1960-10-07",61,"I Love You In The Same Old Way","Paul Anka"
"1960-10-07",62,"Ta Ta","Clyde McPhatter"
"1960-10-07",63,"Love Walked In","Dinah Washington"
"1960-10-07",64,"Come Back","Jimmy Clanton"
"1960-10-07",65,"You're Looking Good","Dee Clark"
"1960-10-07",66,"My Dearest Darling","Etta James"
"1960-10-07",67,"Temptation","Roger Williams"
"1960-10-07",68,"If I Can't Have You","Etta & Harvey"
"1960-10-07",69,"Please Help Me, I'm Falling","Hank Locklin"
"1960-10-07",70,"Just A Little","Brenda Lee"
"1960-10-07",71,"I Wish I'd Never Been Born","Patti Page"
"1960-10-07",72,"To Each His Own","NEW"
"1960-10-07",73,"The Hucklebuck","NEW"
"1960-10-07",74,"Peter Gunn","The Platters"
"1960-10-07",75,"Alone At Last","NEW"
"1960-10-07",76,"Poetry In Motion","NEW"
"1960-10-07",77,"Time Machine","Chubby Checker"
"1960-10-07",78,"It's Not The End Of Everything","NEW"
"1960-10-07",79,"Rocking Goose","NEW"
"1960-10-07",80,"Alabam","Duane Eddy His Twangy Guitar And The Rebels"
"1960-10-07",81,"The Sundowners","NEW"
"1960-10-07",82,"Humdinger","NEW"
"1960-10-07",83,"Shoppin' For Clothes","Jackie Wilson"
"1960-10-07",84,"My Hero","NEW"
"1960-10-07",85,"Put Your Arms Around Me Honey","NEW"
"1960-10-07",86,"Hush-Hush","Johnny Tillotson"
"1960-10-07",87,"Everglades","Dante and the Evergreens"
"1960-10-07",88,"Theme From The Sundowners","NEW"
"1960-10-07",89,"Serenata","NEW"
"1960-10-07",90,"Whole Lotta Shakin' Goin' On","Tommy Edwards"
"1960-10-07",91,"Wait","Johnny And The Hurricanes"
"1960-10-07",92,"You Talk Too Much","Cowboy Copas"
"1960-10-07",93,"Don't Let Love Pass Me By","Billy Vaughn And His Orchestra"
"1960-10-07",94,"Harmony","NEW"
"1960-10-07",95,"A Kookie Little Paradise","NEW"
"1960-10-07",96,"Have Mercy Baby","Freddy Cannon"
"1960-10-07",97,"(The Clickity Clack Song) Four Little Heels","The Coasters"
"1960-10-07",98,"One Of The Lucky Ones","The Blue Notes"
"1960-10-07",99,"Last Date","Fats Domino"
"1960-10-07",100,"If She Should Come To You (La Montana)","NEW"
"1960-10-14",1,"Save The Last Dance For Me","The Drifters"
"1960-10-14",2,"My Heart Has A Mind Of Its Own","Connie Francis"
"1960-10-14",3,"Chain Gang","Sam Cooke"
"1960-10-14",4,"I Want To Be Wanted","Brenda Lee"
"1960-10-14",5,"The Twist","Chubby Checker"
"1960-10-14",6,"Devil Or Angel","Bobby Vee"
"1960-10-14",7,"Mr. Custer","Larry Verne"
"1960-10-14",8,"A Million To One","Jimmy Charles and The Revelletts"
"1960-10-14",9,"So Sad (To Watch Good Love Go Bad)","The Everly Brothers"
"1960-10-14",10,"It's Now Or Never","Elvis Presley With The Jordanaires"
"1960-10-14",11,"Let's Think About Living","Bob Luman"
"1960-10-14",12,"Kiddio","Brook Benton"
"1960-10-14",13,"Georgia On My Mind","Ray Charles"
"1960-10-14",14,"Theme From The Apartment","Ferrante & Teicher"
"1960-10-14",15,"Walk -- Don't Run","The Ventures"
"1960-10-14",16,"Three Nights A Week","Fats Domino"
"1960-10-14",17,"Pineapple Princess","Annette With The Afterbeats"
"1960-10-14",18,"Don't Be Cruel","Bill Black's Combo"
"1960-10-14",19,"Diamonds And Pearls","The Paradons"
"1960-10-14",20,"(You've Got To) Move Two Mountains","Marv Johnson"
"1960-10-14",21,"Sleep","Little Willie John"
"1960-10-14",22,"Never On Sunday","Don Costa And His Orchestra And Chorus"
"1960-10-14",23,"You Mean Everything To Me","Neil Sedaka"
"1960-10-14",24,"Summer's Gone","Paul Anka"
"1960-10-14",25,"You Talk Too Much","Joe Jones"
"1960-10-14",26,"Artificial Flowers","Bobby Darin"
"1960-10-14",27,"A Fool In Love","Ike & Tina Turner"
"1960-10-14",28,"Run Samson Run","Neil Sedaka"
"1960-10-14",29,"Twistin' U.S.A.","Danny & The Juniors"
"1960-10-14",30,"Dreamin'","Johnny Burnette"
"1960-10-14",31,"Togetherness","Frankie Avalon"
"1960-10-14",32,"Lucille","The Everly Brothers"
"1960-10-14",33,"Blue Angel","Roy Orbison"
"1960-10-14",34,"Let's Go, Let's Go, Let's Go","Hank Ballard And The Midnighters"
"1960-10-14",35,"The Same One","Brook Benton"
"1960-10-14",36,"Stay","Maurice Williams & The Zodiacs"
"1960-10-14",37,"North To Alaska","Johnny Horton"
"1960-10-14",38,"Mission Bell","Donnie Brooks"
"1960-10-14",39,"Anymore","Teresa Brewer"
"1960-10-14",40,"Tonights The Night","The Shirelles"
"1960-10-14",41,"Poetry In Motion","Johnny Tillotson"
"1960-10-14",42,"Finger Poppin' Time","Hank Ballard And The Midnighters"
"1960-10-14",43,"Volare","Bobby Rydell"
"1960-10-14",44,"Honest I Do","The Innocents"
"1960-10-14",45,"Alone At Last","Jackie Wilson"
"1960-10-14",46,"(I Do The) Shimmy Shimmy","Bobby Freeman"
"1960-10-14",47,"Shimmy Like Kate","The Olympics"
"1960-10-14",48,"Let's Have A Party","Wanda Jackson"
"1960-10-14",49,"To Each His Own","The Platters"
"1960-10-14",50,"The Twist","Hank Ballard And The Midnighters"
"1960-10-14",51,"I'm Sorry","Brenda Lee"
"1960-10-14",52,"Malagueña","Connie Francis"
"1960-10-14",53,"Somebody To Love","Bobby Darin"
"1960-10-14",54,"My Dearest Darling","Etta James"
"1960-10-14",55,"Just A Little","Brenda Lee"
"1960-10-14",56,"My Love For You","Johnny Mathis"
"1960-10-14",57,"I'm Not Afraid","Ricky Nelson"
"1960-10-14",58,"Yes Sir, That's My Baby","Ricky Nelson"
"1960-10-14",59,"The Hucklebuck","Chubby Checker"
"1960-10-14",60,"I Wish I'd Never Been Born","Patti Page"
"1960-10-14",61,"Love Walked In","Dinah Washington"
"1960-10-14",62,"Temptation","Roger Williams"
"1960-10-14",63,"Last Date","Floyd Cramer"
"1960-10-14",64,"Hello Young Lovers","Paul Anka"
"1960-10-14",65,"Everglades","The Kingston Trio"
"1960-10-14",66,"Humdinger","Freddy Cannon"
"1960-10-14",67,"Peter Gunn","Duane Eddy His Twangy Guitar And The Rebels"
"1960-10-14",68,"Ta Ta","Clyde McPhatter"
"1960-10-14",69,"If I Can't Have You","Etta & Harvey"
"1960-10-14",70,"You're Looking Good","Dee Clark"
"1960-10-14",71,"New Orleans","NEW"
"1960-10-14",72,"Only The Lonely (Know How I Feel)","NEW"
"1960-10-14",73,"The Sundowners","U.S. Bonds"
"1960-10-14",74,"Alabam","Roy Orbison"
"1960-10-14",75,"Hush-Hush","Billy Vaughn And His Orchestra"
"1960-10-14",76,"Theme From The Sundowners","Cowboy Copas"
"1960-10-14",77,"Whole Lotta Shakin' Goin' On","Jimmy Reed"
"1960-10-14",78,"My Hero","Felix Slatkin Orchestra and Chorus"
"1960-10-14",79,"Time Machine","Chubby Checker"
"1960-10-14",80,"One Of The Lucky Ones","The Blue Notes"
"1960-10-14",81,"(The Clickity Clack Song) Four Little Heels","Dante and the Evergreens"
"1960-10-14",82,"Lonely Teenager","Anita Bryant"
"1960-10-14",83,"Patsy","Brian Hyland"
"1960-10-14",84,"It's Not The End Of Everything","NEW"
"1960-10-14",85,"Don't Let Love Pass Me By","NEW"
"1960-10-14",86,"Serenata","Dion"
"1960-10-14",87,"You Talk Too Much","NEW"
"1960-10-14",88,"Have Mercy Baby","NEW"
"1960-10-14",89,"Shoppin' For Clothes","Jack Scott"
"1960-10-14",90,"Please Help Me, I'm Falling","Tommy Edwards"
"1960-10-14",91,"Harmony","Frankie Avalon"
"1960-10-14",92,"Ballad Of The Alamo","Sarah Vaughan"
"1960-10-14",93,"The Girl With The Story In Her Eyes","Frankie Ford"
"1960-10-14",94,"Side Car Cycle","The Bobbettes"
"1960-10-14",95,"Midnight Lace","The Coasters"
"1960-10-14",96,"The Last One To Know","Hank Locklin"
"1960-10-14",97,"Night Theme","Billy Bland"
"1960-10-14",98,"If She Should Come To You (La Montana)","NEW"
"1960-10-14",99,"Ballad Of The Alamo","NEW"
"1960-10-14",100,"Midnight Lace - Part I","Marty Robbins"
"1960-10-21",1,"I Want To Be Wanted","Brenda Lee"
"1960-10-21",2,"Save The Last Dance For Me","The Drifters"
"1960-10-21",3,"The Twist","Chubby Checker"
"1960-10-21",4,"My Heart Has A Mind Of Its Own","Connie Francis"
"1960-10-21",5,"Chain Gang","Sam Cooke"
"1960-10-21",6,"Devil Or Angel","Bobby Vee"
"1960-10-21",7,"Let's Think About Living","Bob Luman"
"1960-10-21",8,"So Sad (To Watch Good Love Go Bad)","The Everly Brothers"
"1960-10-21",9,"Mr. Custer","Larry Verne"
"1960-10-21",10,"Theme From The Apartment","Ferrante & Teicher"
"1960-10-21",11,"Georgia On My Mind","Ray Charles"
"1960-10-21",12,"You Talk Too Much","Joe Jones"
"1960-10-21",13,"Kiddio","Brook Benton"
"1960-10-21",14,"A Million To One","Jimmy Charles and The Revelletts"
"1960-10-21",15,"Don't Be Cruel","Bill Black's Combo"
"1960-10-21",16,"It's Now Or Never","Elvis Presley With The Jordanaires"
"1960-10-21",17,"Three Nights A Week","Fats Domino"
"1960-10-21",18,"Diamonds And Pearls","The Paradons"
"1960-10-21",19,"Never On Sunday","Don Costa And His Orchestra And Chorus"
"1960-10-21",20,"Summer's Gone","Paul Anka"
"1960-10-21",21,"Sleep","Little Willie John"
"1960-10-21",22,"Blue Angel","Roy Orbison"
"1960-10-21",23,"Artificial Flowers","Bobby Darin"
"1960-10-21",24,"(You've Got To) Move Two Mountains","Marv Johnson"
"1960-10-21",25,"Let's Go, Let's Go, Let's Go","Hank Ballard And The Midnighters"
"1960-10-21",26,"Poetry In Motion","Johnny Tillotson"
"1960-10-21",27,"Stay","Maurice Williams & The Zodiacs"
"1960-10-21",28,"Dreamin'","Johnny Burnette"
"1960-10-21",29,"Pineapple Princess","Annette With The Afterbeats"
"1960-10-21",30,"Togetherness","Frankie Avalon"
"1960-10-21",31,"North To Alaska","Johnny Horton"
"1960-10-21",32,"To Each His Own","The Platters"
"1960-10-21",33,"Lucille","The Everly Brothers"
"1960-10-21",34,"Walk -- Don't Run","The Ventures"
"1960-10-21",35,"Twistin' U.S.A.","Danny & The Juniors"
"1960-10-21",36,"Alone At Last","Jackie Wilson"
"1960-10-21",37,"The Same One","Brook Benton"
"1960-10-21",38,"You Mean Everything To Me","Neil Sedaka"
"1960-10-21",39,"Tonights The Night","The Shirelles"
"1960-10-21",40,"A Fool In Love","Ike & Tina Turner"
"1960-10-21",41,"Peter Gunn","Duane Eddy His Twangy Guitar And The Rebels"
"1960-10-21",42,"Shimmy Like Kate","The Olympics"
"1960-10-21",43,"Just A Little","Brenda Lee"
"1960-10-21",44,"Anymore","Teresa Brewer"
"1960-10-21",45,"Somebody To Love","Bobby Darin"
"1960-10-21",46,"(I Do The) Shimmy Shimmy","Bobby Freeman"
"1960-10-21",47,"Run Samson Run","Neil Sedaka"
"1960-10-21",48,"New Orleans","U.S. Bonds"
"1960-10-21",49,"Let's Have A Party","Wanda Jackson"
"1960-10-21",50,"My Dearest Darling","Etta James"
"1960-10-21",51,"The Hucklebuck","Chubby Checker"
"1960-10-21",52,"I Wish I'd Never Been Born","Patti Page"
"1960-10-21",53,"Finger Poppin' Time","Hank Ballard And The Midnighters"
"1960-10-21",54,"Love Walked In","Dinah Washington"
"1960-10-21",55,"Last Date","Floyd Cramer"
"1960-10-21",56,"Temptation","Roger Williams"
"1960-10-21",57,"Volare","Bobby Rydell"
"1960-10-21",58,"The Twist","Hank Ballard And The Midnighters"
"1960-10-21",59,"Humdinger","Freddy Cannon"
"1960-10-21",60,"Everglades","The Kingston Trio"
"1960-10-21",61,"My Love For You","Johnny Mathis"
"1960-10-21",62,"I'm Not Afraid","Ricky Nelson"
"1960-10-21",63,"I'm Sorry","Brenda Lee"
"1960-10-21",64,"Mission Bell","Donnie Brooks"
"1960-10-21",65,"Whole Lotta Shakin' Goin' On","Chubby Checker"
"1960-10-21",66,"The Sundowners","Billy Vaughn And His Orchestra"
"1960-10-21",67,"A Thousand Stars","NEW"
"1960-10-21",68,"One Of The Lucky Ones","NEW"
"1960-10-21",69,"Alabam","Kathy Young With The Innocents"
"1960-10-21",70,"Theme From The Sundowners","Anita Bryant"
"1960-10-21",71,"Patsy","Cowboy Copas"
"1960-10-21",72,"Lonely Teenager","Felix Slatkin Orchestra and Chorus"
"1960-10-21",73,"(The Clickity Clack Song) Four Little Heels","Jack Scott"
"1960-10-21",74,"That's How Much","Dion"
"1960-10-21",75,"If She Should Come To You (La Montana)","Brian Hyland"
"1960-10-21",76,"Sailor (Your Home Is The Sea)","NEW"
"1960-10-21",77,"My Girl Josephine","NEW"
"1960-10-21",78,"Am I Losing You","Brian Hyland"
"1960-10-21",79,"Dear John","Anthony Newley"
"1960-10-21",80,"My Hero","NEW"
"1960-10-21",81,"Last Date","NEW"
"1960-10-21",82,"Serenata","Lolita"
"1960-10-21",83,"Ballad Of The Alamo","NEW"
"1960-10-21",84,"Ballad Of The Alamo","NEW"
"1960-10-21",85,"The Girl With The Story In Her Eyes","Fats Domino"
"1960-10-21",86,"Have Mercy Baby","NEW"
"1960-10-21",87,"Midnight Lace","NEW"
"1960-10-21",88,"Shoppin' For Clothes","Jim Reeves"
"1960-10-21",89,"Alabam","NEW"
"1960-10-21",90,"I'll Save The Last Dance For You","NEW"
"1960-10-21",91,"Side Car Cycle","Pat Boone"
"1960-10-21",92,"Wait For Me","The Blue Notes"
"1960-10-21",93,"Night Theme","NEW"
"1960-10-21",94,"Midnight Lace - Part I","NEW"
"1960-10-21",95,"Dance With Me Georgie","Lawrence Welk And His Orchestra"
"1960-10-21",96,"Only The Lonely (Know How I Feel)","Sarah Vaughan"
"1960-10-21",97,"(Theme from) ""The Dark At The Top Of The Stairs""","Marty Robbins"
"1960-10-21",98,"Midnight Lace","Bud & Travis"
"1960-10-21",99,"Am I The Man","Safaris with The Phantom's Band"
"1960-10-21",100,"Isn't It Amazing","The Bobbettes"
"1960-10-28",1,"Save The Last Dance For Me","The Drifters"
"1960-10-28",2,"I Want To Be Wanted","Brenda Lee"
"1960-10-28",3,"My Heart Has A Mind Of Its Own","Connie Francis"
"1960-10-28",4,"The Twist","Chubby Checker"
"1960-10-28",5,"Chain Gang","Sam Cooke"
"1960-10-28",6,"You Talk Too Much","Joe Jones"
"1960-10-28",7,"Devil Or Angel","Bobby Vee"
"1960-10-28",8,"Let's Think About Living","Bob Luman"
"1960-10-28",9,"Poetry In Motion","Johnny Tillotson"
"1960-10-28",10,"Georgia On My Mind","Ray Charles"
"1960-10-28",11,"Summer's Gone","Paul Anka"
"1960-10-28",12,"Don't Be Cruel","Bill Black's Combo"
"1960-10-28",13,"So Sad (To Watch Good Love Go Bad)","The Everly Brothers"
"1960-10-28",14,"Let's Go, Let's Go, Let's Go","Hank Ballard And The Midnighters"
"1960-10-28",15,"Blue Angel","Roy Orbison"
"1960-10-28",16,"A Million To One","Jimmy Charles and The Revelletts"
"1960-10-28",17,"Theme From The Apartment","Ferrante & Teicher"
"1960-10-28",18,"Sleep","Little Willie John"
"1960-10-28",19,"Stay","Maurice Williams & The Zodiacs"
"1960-10-28",20,"Artificial Flowers","Bobby Darin"
"1960-10-28",21,"Mr. Custer","Larry Verne"
"1960-10-28",22,"Kiddio","Brook Benton"
"1960-10-28",23,"North To Alaska","Johnny Horton"
"1960-10-28",24,"To Each His Own","The Platters"
"1960-10-28",25,"Alone At Last","Jackie Wilson"
"1960-10-28",26,"Togetherness","Frankie Avalon"
"1960-10-28",27,"It's Now Or Never","Elvis Presley With The Jordanaires"
"1960-10-28",28,"Last Date","Floyd Cramer"
"1960-10-28",29,"Never On Sunday","Don Costa And His Orchestra And Chorus"
"1960-10-28",30,"New Orleans","U.S. Bonds"
"1960-10-28",31,"Three Nights A Week","Fats Domino"
"1960-10-28",32,"Peter Gunn","Duane Eddy His Twangy Guitar And The Rebels"
"1960-10-28",33,"Diamonds And Pearls","The Paradons"
"1960-10-28",34,"A Fool In Love","Ike & Tina Turner"
"1960-10-28",35,"(You've Got To) Move Two Mountains","Marv Johnson"
"1960-10-28",36,"The Hucklebuck","Chubby Checker"
"1960-10-28",37,"A Thousand Stars","Kathy Young With The Innocents"
"1960-10-28",38,"The Same One","Brook Benton"
"1960-10-28",39,"Pineapple Princess","Annette With The Afterbeats"
"1960-10-28",40,"Just A Little","Brenda Lee"
"1960-10-28",41,"My Dearest Darling","Etta James"
"1960-10-28",42,"Lucille","The Everly Brothers"
"1960-10-28",43,"Walk -- Don't Run","The Ventures"
"1960-10-28",44,"Anymore","Teresa Brewer"
"1960-10-28",45,"Twistin' U.S.A.","Danny & The Juniors"
"1960-10-28",46,"Somebody To Love","Bobby Darin"
"1960-10-28",47,"Shimmy Like Kate","The Olympics"
"1960-10-28",48,"Tonights The Night","The Shirelles"
"1960-10-28",49,"Run Samson Run","Neil Sedaka"
"1960-10-28",50,"Whole Lotta Shakin' Goin' On","Chubby Checker"
"1960-10-28",51,"You Mean Everything To Me","Neil Sedaka"
"1960-10-28",52,"My Girl Josephine","Fats Domino"
"1960-10-28",53,"The Sundowners","Billy Vaughn And His Orchestra"
"1960-10-28",54,"I Wish I'd Never Been Born","Patti Page"
"1960-10-28",55,"Love Walked In","Dinah Washington"
"1960-10-28",56,"(I Do The) Shimmy Shimmy","Bobby Freeman"
"1960-10-28",57,"Finger Poppin' Time","Hank Ballard And The Midnighters"
"1960-10-28",58,"Let's Have A Party","Wanda Jackson"
"1960-10-28",59,"I'll Save The Last Dance For You","Damita Jo"
"1960-10-28",60,"Dreamin'","Johnny Burnette"
"1960-10-28",61,"Dear John","Pat Boone"
"1960-10-28",62,"Am I Losing You","Jim Reeves"
"1960-10-28",63,"He Will Break Your Heart","NEW"
"1960-10-28",64,"One Of The Lucky Ones","NEW"
"1960-10-28",65,"Patsy","Jerry Butler"
"1960-10-28",66,"Alabam","Anita Bryant"
"1960-10-28",67,"If She Should Come To You (La Montana)","Jack Scott"
"1960-10-28",68,"Everglades","Cowboy Copas"
"1960-10-28",69,"Alabam","Anthony Newley"
"1960-10-28",70,"Lonely Teenager","The Kingston Trio"
"1960-10-28",71,"Theme From The Sundowners","Pat Boone"
"1960-10-28",72,"Wait For Me","Dion"
"1960-10-28",73,"Sailor (Your Home Is The Sea)","Felix Slatkin Orchestra and Chorus"
"1960-10-28",74,"(Theme from) ""The Dark At The Top Of The Stairs""","The Playmates"
"1960-10-28",75,"Humdinger","Lolita"
"1960-10-28",76,"That's How Much","Ernie Freeman"
"1960-10-28",77,"Am I The Man","Freddy Cannon"
"1960-10-28",78,"Perfidia","Brian Hyland"
"1960-10-28",79,"The Twist","Jackie Wilson"
"1960-10-28",80,"My Love For You","NEW"
"1960-10-28",81,"Ballad Of The Alamo","NEW"
"1960-10-28",82,"Have Mercy Baby","The Ventures"
"1960-10-28",83,"Ballad Of The Alamo","Hank Ballard And The Midnighters"
"1960-10-28",84,"Midnight Lace","Johnny Mathis"
"1960-10-28",85,"I'm Sorry","Marty Robbins"
"1960-10-28",86,"Natural Born Lover","The Bobbettes"
"1960-10-28",87,"The Girl With The Story In Her Eyes","Bud & Travis"
"1960-10-28",88,"Like Strangers","Ray Ellis"
"1960-10-28",89,"Side Car Cycle","Brenda Lee"
"1960-10-28",90,"Night Theme","NEW"
"1960-10-28",91,"Temptation","NEW"
"1960-10-28",92,"Midnight Lace - Part I","Fats Domino"
